sessionId,entrantId,positionOrder,positionText,laps,time
1952-06-Q1,542,1,1,,604400
1952-06-Q1,543,2,2,,607300
1952-06-Q1,549,3,3,,619100
1952-06-Q1,547,4,4,,625300
1952-06-Q1,544,5,5,,626300
1952-06-Q1,557,6,6,,641900
1952-06-Q1,567,7,7,,656300
1952-06-Q1,568,8,8,,
1952-06-Q1,563,9,9,,
1952-06-Q1,546,10,10,,
1952-06-Q1,548,11,11,,
1952-06-Q1,561,12,12,,
1952-06-Q1,552,13,13,,
1952-06-Q1,560,14,14,,
1952-06-Q1,565,15,15,,
1952-06-Q1,555,16,16,,
1952-06-Q1,559,17,17,,
1952-06-Q1,562,18,18,,
1952-06-Q1,566,19,19,,
1952-06-Q1,569,20,20,,
1952-06-Q1,554,21,21,,
1952-06-Q1,564,22,22,,
1952-06-Q1,575,23,23,,
1952-06-Q1,558,24,24,,
1952-06-Q1,550,25,25,,
1952-06-Q1,556,26,26,,
1952-06-Q1,545,27,27,,
1952-06-Q1,574,28,29,,
1952-06-Q1,570,29,30,,
1952-06-Q1,553,30,32,,
