entrantId,positionOrder,positionText,laps,time
6929,1,1,,90839
6930,2,2,,91090
6931,3,3,,91290
6941,4,4,,91700
6938,5,5,,91898
6942,6,6,,92022
6933,7,7,,92114
6937,8,8,,92208
6932,9,9,,92327
6940,10,10,,
