entrantId,positionOrder,positionText,laps,time
7052,1,1,,79829
7037,2,2,,80045
7038,3,3,,80053
7054,4,4,,80458
7048,5,5,,80490
7045,6,6,,80642
7042,7,7,,80669
7036,8,8,,80783
7051,9,9,,80894
7049,10,10,,80935
7053,11,11,,80942
7040,12,12,,81038
7044,13,13,,81261
7041,14,14,,81544
7039,15,15,,82494
