entrantId,positionOrder,positionText,laps,time
7038,1,1,,79480
7052,2,2,,79668
7037,3,3,,79850
7048,4,4,,80398
7036,5,5,,80399
7054,6,6,,80448
7045,7,7,,80567
7051,8,8,,80710
7042,9,9,,80716
7049,10,10,,80788
