entrantId,positionOrder,positionText,laps,time
7312,1,1,9,123207
7300,2,2,4,123792
7299,3,3,4,124484
7311,4,4,8,128148
7284,5,5,5,128240
7303,6,6,5,128394
7309,7,7,8,129067
7296,8,8,7,129229
7307,9,9,7,129319
7297,10,10,8,130042
7294,11,11,4,130283
7313,12,12,7,130299
7314,13,13,7,130475
7287,14,14,9,132085
7288,15,15,8,134002
7302,16,16,4,
7293,17,17,5,
7290,18,18,2,
7291,19,19,2,
7283,20,20,2,
