entrantId,positionOrder,positionText,laps,time
7283,1,1,6,106168
7311,2,2,6,106988
7284,3,3,6,107045
7313,4,4,7,107087
7312,5,5,6,107152
7300,6,6,6,107365
7299,7,7,6,107669
7314,8,8,7,107805
7294,9,9,6,107843
7293,10,10,6,108841
