entrantId,positionOrder,positionText,laps,time
7311,1,1,9,118300
7283,2,2,8,118515
7313,3,3,9,118563
7312,4,4,9,118688
7294,5,5,8,118834
7300,6,6,9,118872
7284,7,7,8,118899
7314,8,8,9,119035
7309,9,9,8,119044
7287,10,10,9,119484
7290,11,11,9,119511
7291,12,12,8,119634
7293,13,13,8,119663
7299,14,14,8,119981
7296,15,15,9,120020
7303,16,16,8,120314
7288,17,17,9,120832
7302,18,18,6,121535
7307,19,19,8,122159
7297,20,20,5,123166
