entrantId,lap,time,pos
7313,1,115210,3
7294,1,118270,6
7284,1,113295,1
7307,1,124175,19
7297,1,123270,17
7287,1,121163,12
7296,1,123830,18
7312,1,117901,5
7283,1,115659,4
7291,1,121887,13
7293,1,120096,9
7290,1,122849,16
7311,1,114584,2
7299,1,118832,7
7303,1,120359,10
7314,1,120809,11
7309,1,119555,8
7288,1,121921,14
7302,1,122372,15
7313,2,113020,3
7294,2,114343,6
7284,2,112166,1
7307,2,116010,19
7297,2,115743,17
7287,2,115608,12
7296,2,115592,18
7312,2,114247,5
7283,2,113103,4
7291,2,115421,13
7293,2,115619,10
7290,2,116015,16
7311,2,112839,2
7299,2,114921,7
7303,2,114821,9
7314,2,115207,11
7309,2,114710,8
7288,2,115929,14
7302,2,115985,15
7313,3,112454,3
7294,3,114585,6
7284,3,112153,1
7307,3,115204,19
7297,3,115176,17
7287,3,114834,13
7296,3,115403,18
7312,3,114718,5
7283,3,112277,4
7291,3,113760,12
7293,3,113977,10
7290,3,114814,16
7311,3,112292,2
7299,3,114717,8
7303,3,113907,9
7314,3,114150,11
7309,3,113774,7
7288,3,115198,15
7302,3,114142,14
7313,4,112506,3
7294,4,113395,5
7284,4,112336,1
7307,4,114815,19
7297,4,114581,17
7287,4,115571,14
7296,4,114635,18
7312,4,116245,6
7283,4,112789,4
7291,4,114967,12
7293,4,115058,9
7290,4,114371,16
7311,4,112479,2
7299,4,116661,10
7303,4,115004,8
7314,4,115162,11
7309,4,115437,7
7288,4,114639,15
7302,4,114152,13
7313,5,112717,3
7294,5,113596,5
7284,5,112572,1
7307,5,119336,19
7297,5,115530,16
7287,5,115599,13
7296,5,119429,18
7312,5,116974,8
7283,5,112602,4
7291,5,115853,11
7293,5,115795,9
7290,5,115415,14
7311,5,112575,2
7299,5,120430,17
7303,5,115653,7
7314,5,115531,10
7309,5,113829,6
7288,5,116110,15
7302,5,115729,12
7313,6,113813,4
7294,6,113643,5
7284,6,112466,1
7307,6,127338,19
7297,6,115923,14
7287,6,120115,16
7296,6,126556,18
7312,6,117260,10
7283,6,112130,3
7291,6,120088,15
7293,6,115063,8
7290,6,115560,12
7311,6,112684,2
7299,6,129109,17
7303,6,114309,7
7314,6,116057,9
7309,6,114027,6
7288,6,115867,13
7302,6,115947,11
7313,7,113430,4
7294,7,113455,5
7284,7,112520,1
7307,7,112398,18
7297,7,115607,12
7287,7,126796,19
7296,7,111534,15
7312,7,121147,13
7283,7,112415,3
7291,7,126224,17
7293,7,114307,7
7290,7,115449,11
7311,7,112763,2
7299,7,113072,16
7303,7,118541,9
7314,7,113791,8
7309,7,113679,6
7288,7,119727,14
7302,7,115400,10
7313,8,113276,4
7294,8,113585,5
7284,8,112305,1
7307,8,112975,16
7297,8,114741,10
7287,8,112919,17
7296,8,112645,12
7312,8,126929,18
7283,8,112472,3
7291,8,112486,14
7293,8,113908,7
7290,8,113984,9
7311,8,112641,2
7299,8,113812,15
7303,8,127310,13
7314,8,113789,8
7309,8,113810,6
7288,8,127212,19
7302,8,118908,11
7313,9,113472,4
7294,9,113456,5
7284,9,112465,1
7307,9,113378,15
7297,9,115360,10
7287,9,113499,16
7296,9,113819,12
7312,9,113138,17
7283,9,111880,2
7291,9,113128,13
7293,9,113838,7
7290,9,113430,9
7311,9,113603,3
7299,9,113209,14
7303,9,111937,11
7314,9,113972,8
7309,9,118292,6
7288,9,112422,18
7302,9,127068,19
7313,10,113381,4
7294,10,118157,5
7284,10,112720,1
7307,10,113034,14
7297,10,114655,9
7287,10,113782,16
7296,10,114010,13
7312,10,113893,17
7283,10,112455,2
7291,10,112232,12
7293,10,113889,6
7290,10,113587,8
7311,10,113559,3
7299,10,114599,15
7303,10,111774,10
7314,10,114100,7
7309,10,126819,11
7288,10,113904,18
7302,10,113736,19
7313,11,114073,4
7294,11,128573,9
7284,11,112644,1
7307,11,113369,14
7297,11,114262,8
7287,11,113530,16
7296,11,113589,13
7312,11,115201,18
7283,11,112613,2
7291,11,112962,12
7293,11,113869,5
7290,11,113822,7
7311,11,113232,3
7299,11,113289,15
7303,11,113930,11
7314,11,114008,6
7309,11,112246,10
7288,11,112645,17
7302,11,114844,19
7313,12,118156,4
7294,12,111942,8
7284,12,112973,1
7307,12,113535,14
7297,12,119370,12
7287,12,113411,16
7296,12,113828,13
7312,12,115119,18
7283,12,112714,2
7291,12,113238,11
7293,12,114079,5
7290,12,113641,7
7311,12,113523,3
7299,12,113561,15
7303,12,113815,10
7314,12,113983,6
7309,12,114228,9
7288,12,113303,17
7302,12,115497,19
7313,13,125716,4
7294,13,112499,8
7284,13,117632,2
7307,13,114036,13
7297,13,127044,19
7287,13,113924,15
7296,13,114086,12
7312,13,114907,17
7283,13,112962,1
7291,13,113389,11
7293,13,114812,5
7290,13,113769,7
7311,13,117485,3
7299,13,114112,14
7303,13,113705,10
7314,13,114611,6
7309,13,112504,9
7288,13,113733,16
7302,13,114596,18
7313,14,111523,4
7294,14,111886,8
7284,14,126242,2
7307,14,114323,13
7297,14,112348,19
7287,14,113719,14
7296,14,114434,12
7312,14,115076,17
7283,14,117166,1
7291,14,114085,11
7293,14,114264,5
7290,14,114014,7
7311,14,125902,3
7299,14,115040,15
7303,14,113822,10
7314,14,114012,6
7309,14,112963,9
7288,14,113927,16
7302,14,114962,18
7313,15,112126,4
7294,15,113029,6
7284,15,111621,1
7307,15,115310,13
7297,15,115586,19
7287,15,115311,14
7296,15,115185,12
7312,15,115834,17
7283,15,123986,2
7291,15,114456,11
7293,15,114934,5
7290,15,115359,8
7311,15,111880,3
7299,15,115659,15
7303,15,114522,10
7314,15,115729,7
7309,15,113326,9
7288,15,114979,16
7302,15,115749,18
7313,16,112215,4
7294,16,112635,5
7284,16,111416,1
7307,16,114625,13
