entrantId,positionOrder,positionText,laps,time
6884,1,1,,95820
6882,2,2,,96042
6885,3,3,,96126
6883,4,4,,96468
6916,5,5,,96831
6915,6,6,,96980
6889,7,7,,97754
6891,8,8,,98124
6895,9,9,,
6894,10,10,,
