entrantId,lap,time,pos
6831,1,175414,1
6824,1,177018,2
6830,1,177869,3
6837,1,179192,4
6836,1,180248,5
6826,1,183232,6
6832,1,185168,7
6821,1,186728,8
6818,1,189012,9
6829,1,190176,10
6823,1,194045,11
6819,1,195137,12
6820,1,195500,13
6833,1,197469,14
6828,1,199563,15
6825,1,201731,16
6834,1,202517,17
6835,1,204315,18
6822,1,206432,19
6827,1,207838,20
6831,2,165669,1
6824,2,165674,2
6830,2,165396,3
6837,2,165065,4
6836,2,165096,5
6826,2,164355,6
6832,2,163838,7
6821,2,164216,8
6818,2,163027,9
6829,2,162837,10
6823,2,161213,11
6819,2,161021,12
6820,2,163588,13
6833,2,163789,14
6828,2,162781,15
6825,2,163697,16
6834,2,164122,17
6835,2,164378,18
6822,2,164474,19
6827,2,164234,20
6831,3,165868,1
6824,3,165276,2
6830,3,165304,3
6837,3,166948,4
6836,3,167423,5
6826,3,168432,6
6832,3,168157,7
6821,3,167934,8
6818,3,169724,9
6829,3,169652,10
6823,3,169736,11
6819,3,170664,12
6820,3,168982,13
6833,3,168043,14
6828,3,167940,15
6825,3,166907,16
6835,3,166685,17
6834,3,169208,18
6822,3,167030,19
6827,3,167926,20
6831,4,166693,1
6824,4,166565,2
6830,4,166678,3
6837,4,165673,4
6836,4,165234,5
6826,4,164182,6
6832,4,164500,7
6821,4,166819,8
6818,4,164318,9
6829,4,165321,10
6823,4,165473,11
6819,4,164538,12
6820,4,164357,13
6833,4,164524,14
6828,4,164954,15
6825,4,165036,16
6835,4,165418,17
6834,4,167699,18
6822,4,166464,19
6827,4,168219,20
6831,5,165836,1
6824,5,165727,2
6830,5,165525,3
6837,5,165500,4
6836,5,165243,5
6826,5,166543,6
6821,5,165026,7
6818,5,165619,8
6829,5,165257,9
6832,5,172518,10
6823,5,164677,11
6819,5,165067,12
6820,5,165423,13
6833,5,165733,14
6828,5,165468,15
6825,5,165334,16
6835,5,163538,17
6822,5,162174,18
6827,5,161773,19
6834,5,168312,20
6831,6,165598,1
6824,6,166003,2
6830,6,166321,3
6837,6,166246,4
6836,6,166542,5
6826,6,165633,6
6821,6,163483,7
6818,6,163886,8
6829,6,163616,9
6823,6,163995,10
6819,6,163548,11
6820,6,163507,12
6833,6,163612,13
6828,6,163910,14
6825,6,164300,15
6835,6,164707,16
6822,6,164893,17
6827,6,162818,18
6834,6,161850,19
6832,6,181171,20
6831,7,166396,1
6830,7,165105,2
6837,7,165290,3
6836,7,165898,4
6824,7,169675,5
6826,7,165810,6
6821,7,165210,7
6818,7,165354,8
6829,7,166107,9
6823,7,165531,10
6819,7,166618,11
6820,7,165944,12
6833,7,165467,13
6828,7,165376,14
6825,7,164423,15
6835,7,163418,16
6822,7,163591,17
6827,7,163550,18
6834,7,164705,19
6832,7,165932,20
6831,8,163963,1
6830,8,164121,2
6837,8,163340,3
6836,8,162459,4
6826,8,161330,5
6821,8,161216,6
6818,8,160554,7
6829,8,159204,8
6823,8,158967,9
6819,8,158231,10
6820,8,158258,11
6833,8,158099,12
6828,8,158092,13
6825,8,158780,14
6835,8,158861,15
6822,8,157233,16
6827,8,156778,17
6834,8,155340,18
6832,8,153770,19
6824,8,180376,20
6831,9,117140,1
6830,9,118665,2
6837,9,120105,3
6836,9,120680,4
6826,9,122308,5
6818,9,122357,6
6821,9,123741,7
6829,9,122468,8
6823,9,122921,9
6819,9,123127,10
6820,9,123181,11
6828,9,121657,12
6833,9,124499,13
6825,9,122186,14
6835,9,122008,15
6827,9,122179,16
6822,9,123497,17
6834,9,122223,18
6832,9,123385,19
6824,9,123462,20
6831,10,115783,1
6830,10,116795,2
6837,10,118251,3
6836,10,118275,4
6826,10,121253,5
6818,10,119481,6
6821,10,121380,7
6829,10,122477,8
6823,10,121339,9
6820,10,119791,10
6819,10,121827,11
6828,10,121016,12
6833,10,122873,13
6825,10,121779,14
6835,10,121605,15
6827,10,119879,16
6822,10,121003,17
6834,10,122271,18
6832,10,120547,19
6824,10,120123,20
6831,11,115783,1
6830,11,115318,2
6836,11,117309,3
6837,11,124221,4
6818,11,119061,5
6826,11,120504,6
6821,11,119714,7
6829,11,118894,8
6820,11,118350,9
6819,11,119082,10
6828,11,119365,11
6823,11,124139,12
6827,11,122067,13
6833,11,123396,14
6825,11,123555,15
6835,11,122810,16
6822,11,121515,17
6834,11,120609,18
6832,11,121765,19
6824,11,121484,20
6831,12,115820,1
6830,12,115724,2
6836,12,116671,3
6837,12,118013,4
6826,12,121464,5
6829,12,119226,6
6820,12,119636,7
6821,12,122046,8
6819,12,119765,9
6818,12,127120,10
6828,12,120599,11
6823,12,120041,12
6827,12,118648,13
6833,12,121079,14
6835,12,121982,15
6825,12,122116,16
6834,12,121857,17
6822,12,122669,18
6824,12,120103,19
6832,12,122800,20
6831,13,115277,1
6830,13,118434,2
6836,13,116137,3
6837,13,117574,4
6829,13,118376,5
6826,13,120889,6
6820,13,119580,7
6821,13,119343,8
6818,13,118884,9
6819,13,120915,10
6828,13,120482,11
6827,13,117003,12
