entrantId,positionOrder,positionText,laps,time
6831,1,1,,95130
6830,2,2,,95173
6837,3,3,,95503
6836,4,4,,95556
6826,5,5,,95645
6818,6,6,,95740
6824,7,7,,95803
6832,8,8,,95809
6821,9,9,,95856
6829,10,10,,95965
6823,11,11,,95975
6819,12,12,,96032
6820,13,13,,96033
6827,14,14,,96066
6833,15,15,,96193
