entrantId,positionOrder,positionText,laps,time
6831,1,1,,96184
6824,2,2,,96381
6830,3,3,,96466
6837,4,4,,96493
6836,5,5,,96532
6826,6,6,,96835
6832,7,7,,97397
6821,8,8,,98089
6818,9,9,,98595
6829,10,10,,99321
