sessionId,entrantId,positionOrder,positionText,laps,time
2005-02-Q1,6671,1,1,3,92582
2005-02-Q1,6681,2,2,3,92672
2005-02-Q1,6672,3,3,3,92765
2005-02-Q1,6675,4,4,3,92839
2005-02-Q1,6682,5,5,3,93106
2005-02-Q1,6673,6,6,3,93204
2005-02-Q1,6676,7,7,3,93333
2005-02-Q1,6674,8,8,3,93464
2005-02-Q1,6669,9,9,3,93616
2005-02-Q1,6680,10,10,3,93724
2005-02-Q1,6679,11,11,3,93809
2005-02-Q1,6667,12,12,3,94072
2005-02-Q1,6678,13,13,3,94151
2005-02-Q1,6668,14,14,3,94162
2005-02-Q1,6691,15,15,3,94866
2005-02-Q1,6677,16,16,3,94887
2005-02-Q1,6684,17,17,3,97806
2005-02-Q1,6683,18,18,3,97856
2005-02-Q1,6685,19,19,3,99268
2005-02-Q1,6686,20,20,3,100432
