sessionId,entrantId,positionOrder,positionText,laps,time
2005-02-FP1,6689,1,1,17,94092
2005-02-FP1,6687,2,2,15,95144
2005-02-FP1,6688,3,3,18,95691
2005-02-FP1,6667,4,4,13,96011
2005-02-FP1,6669,5,5,9,96513
2005-02-FP1,6674,6,6,7,96551
2005-02-FP1,6675,7,7,6,96563
2005-02-FP1,6676,8,8,5,96610
2005-02-FP1,6678,9,9,4,96963
2005-02-FP1,6673,10,10,8,96989
2005-02-FP1,6682,11,11,5,97168
2005-02-FP1,6679,12,12,8,97338
2005-02-FP1,6670,13,13,9,97366
2005-02-FP1,6680,14,14,9,97642
2005-02-FP1,6668,15,15,4,97843
2005-02-FP1,6677,16,16,8,98416
2005-02-FP1,6683,17,17,18,99571
2005-02-FP1,6690,18,18,20,100289
2005-02-FP1,6684,19,19,14,100375
2005-02-FP1,6685,20,20,18,103574
2005-02-FP1,6686,21,21,12,103691
2005-02-FP1,6672,22,22,2,
2005-02-FP1,6671,23,23,2,
2005-02-FP1,6681,24,24,2,
