entrantId,positionOrder,positionText,laps,time
7231,1,1,,90009
7224,2,2,,90010
7229,3,3,,90085
7216,4,4,,90099
7233,5,5,,90186
7215,6,6,,90222
7228,7,7,,90318
7221,8,8,,90513
7223,9,9,,90595
7225,10,10,,90624
7222,11,11,,90659
7234,12,12,,90708
7226,13,13,,91203
7219,14,14,,91238
7232,15,15,,93430
