entrantId,positionOrder,positionText,laps,time
7228,1,1,,88997
7229,2,2,,89385
7233,3,3,,89586
7224,4,4,,89678
7221,5,5,,89809
7215,6,6,,89927
7216,7,7,,89974
7231,8,8,,90215
7223,9,9,,90249
7225,10,10,,90601
