entrantId,lap,time,pos
7228,1,118245,1
7229,1,119538,2
7224,1,122698,3
7233,1,123772,4
7221,1,124697,5
7216,1,126744,6
7215,1,128545,7
7223,1,130373,8
7225,1,132396,9
7231,1,134282,10
7219,1,136372,11
7234,1,138362,12
7227,1,139866,13
7217,1,141797,14
7226,1,142502,15
7232,1,144364,16
7218,1,145219,17
7230,1,146524,18
7222,1,147951,19
7228,2,142406,1
7229,2,142712,2
7224,2,141183,3
7233,2,141478,4
7221,2,142263,5
7216,2,140999,6
7215,2,140642,7
7223,2,139776,8
7225,2,139603,9
7231,2,139070,10
7219,2,139993,11
7234,2,138879,12
7227,2,138821,13
7217,2,138294,14
7226,2,138520,15
7232,2,138994,16
7218,2,139416,17
7230,2,139552,18
7222,2,140666,19
7228,3,158001,1
7229,3,156656,2
7224,3,155188,3
7233,3,154199,4
7221,3,152610,5
7216,3,152067,6
7215,3,151045,7
7223,3,150630,8
7225,3,149035,9
7231,3,148127,10
7219,3,145649,11
7234,3,145126,12
7227,3,143946,13
7217,3,142630,14
7226,3,142096,15
7232,3,139901,16
7218,3,138832,17
7230,3,137719,18
7222,3,135246,19
7228,4,104343,1
7229,4,104932,2
7224,4,106103,3
7233,4,108046,4
7216,4,109988,5
7215,4,111438,6
7223,4,112313,7
7225,4,112919,8
7231,4,113477,9
7234,4,113761,10
7219,4,116558,11
7227,4,117137,12
7217,4,117475,13
7232,4,117443,14
7222,4,118724,15
7226,4,120403,16
7218,4,121239,17
7221,4,126772,18
7230,4,129259,19
7228,5,104629,1
7229,5,105139,2
7224,5,105543,3
7233,5,103651,4
7216,5,102220,5
7215,5,101470,6
7223,5,100858,7
7225,5,101463,8
7231,5,101209,9
7234,5,102150,10
7219,5,100574,11
7227,5,100334,12
7232,5,100849,13
7217,5,101948,14
7222,5,100010,15
7226,5,100554,16
7218,5,100773,17
7230,5,99927,18
7221,5,131534,19
7228,6,95982,1
7229,6,96169,2
7233,6,97109,3
7224,6,98294,4
7216,6,97893,5
7215,6,97571,6
7223,6,97652,7
7225,6,97046,8
7231,6,97112,9
7234,6,97852,10
7219,6,97831,11
7227,6,97855,12
7217,6,97484,13
7222,6,97480,14
7232,6,100223,15
7226,6,98218,16
7218,6,99237,17
7230,6,98744,18
7221,6,96677,19
7228,7,95902,1
7229,7,96123,2
7233,7,96355,3
7224,7,97148,4
7216,7,96906,5
7215,7,97205,6
7223,7,97366,7
7225,7,97209,8
7231,7,97139,9
7234,7,97993,10
7219,7,98014,11
7227,7,97991,12
7217,7,97964,13
7222,7,97891,14
7226,7,97329,15
7232,7,99318,16
7218,7,98390,17
7230,7,99134,18
7221,7,96954,19
7228,8,96032,1
7229,8,96075,2
7233,8,96022,3
7224,8,97886,4
7216,8,97724,5
7215,8,97639,6
7223,8,98006,7
7225,8,97700,8
7231,8,97829,9
7234,8,97972,10
7219,8,98015,11
7227,8,98234,12
7222,8,97134,13
7217,8,98935,14
7226,8,97491,15
7232,8,98317,16
7218,8,98518,17
7230,8,99272,18
7221,8,97424,19
7228,9,96012,1
7229,9,96148,2
7233,9,97086,3
7216,9,97360,4
7224,9,98667,5
7215,9,97858,6
7225,9,97797,7
7223,9,99062,8
7231,9,98396,9
7234,9,98008,10
7219,9,97993,11
7227,9,97866,12
7222,9,97381,13
7226,9,97907,14
7217,9,99358,15
7232,9,98415,16
7218,9,98784,17
7230,9,99164,18
7221,9,97030,19
7228,10,96175,1
7229,10,96082,2
7233,10,96405,3
7216,10,97523,4
7224,10,97518,5
7215,10,97782,6
7225,10,97614,7
7223,10,97758,8
7231,10,98012,9
7234,10,97846,10
7219,10,97622,11
7222,10,96788,12
7227,10,98818,13
7226,10,97738,14
7217,10,98100,15
7232,10,98386,16
7218,10,98027,17
7230,10,98955,18
7221,10,97375,19
7228,11,96179,1
7229,11,96143,2
7233,11,96384,3
7216,11,97162,4
7224,11,97729,5
7215,11,97314,6
7225,11,97536,7
7231,11,97562,8
7223,11,100308,9
7234,11,97765,10
7219,11,98086,11
7222,11,97837,12
7227,11,97945,13
7226,11,97593,14
7217,11,98184,15
7232,11,98471,16
7218,11,98280,17
7230,11,99180,18
7221,11,97517,19
7228,12,96592,1
7229,12,96507,2
7233,12,96460,3
7215,12,98454,4
7216,12,100425,5
7224,12,100477,6
7231,12,97716,7
7225,12,100751,8
7219,12,97783,9
7222,12,97988,10
7234,12,100892,11
7227,12,98201,12
7226,12,97947,13
7217,12,98169,14
7232,12,98719,15
7218,12,98781,16
7223,12,116122,17
7230,12,99979,18
7221,12,98054,19
7228,13,96291,1
7229,13,98924,2
7233,13,96423,3
7215,13,100195,4
7231,13,97660,5
7222,13,96949,6
7219,13,99710,7
7226,13,97882,8
7227,13,100503,9
7217,13,98050,10
7218,13,98526,11
7232,13,100821,12
7216,13,117417,13
7224,13,116773,14
7223,13,96844,15
7225,13,116840,16
7230,13,99685,17
7234,13,125351,18
7221,13,97874,19
7228,14,96880,1
7233,14,96736,2
7231,14,97591,3
7229,14,115006,4
7222,14,96870,5
7226,14,97923,6
7217,14,98011,7
7216,14,95286,8
7224,14,95552,9
7223,14,97143,10
7215,14,117427,11
7225,14,97477,12
7218,14,102131,13
7219,14,117033,14
7227,14,117222,15
7234,14,97462,16
7230,14,102903,17
7232,14,117136,18
7221,14,98302,19
