sessionId,entrantId,positionOrder,positionText,laps,time
2021-01-FP2,7228,1,1,23,90847
2021-01-FP2,7216,2,2,25,90942
2021-01-FP2,7229,3,3,24,91082
2021-01-FP2,7231,4,4,26,91127
2021-01-FP2,7233,5,5,23,91218
2021-01-FP2,7215,6,6,22,91230
2021-01-FP2,7226,7,7,23,91294
2021-01-FP2,7225,8,8,24,91393
2021-01-FP2,7221,9,9,27,91483
2021-01-FP2,7222,10,10,23,91503
2021-01-FP2,7227,11,11,24,91601
2021-01-FP2,7224,12,12,26,91612
2021-01-FP2,7234,13,13,27,91740
2021-01-FP2,7217,14,14,26,91769
2021-01-FP2,7223,15,15,24,91770
2021-01-FP2,7219,16,16,15,91862
2021-01-FP2,7232,17,17,28,92331
2021-01-FP2,7230,18,18,24,93297
2021-01-FP2,7218,19,19,28,93400
2021-01-FP2,7220,20,20,19,93449
