entrantId,lap,time,pos
6509,1,112046,1
6510,1,112608,2
6533,1,113754,3
6525,1,114580,4
6515,1,115531,5
6516,1,115955,6
6526,1,116666,7
6529,1,116975,8
6530,1,117442,9
6512,1,117693,10
6517,1,118439,11
6520,1,119218,12
6522,1,119920,13
6524,1,120185,14
6523,1,121007,15
6532,1,121250,16
6527,1,122105,17
6521,1,122642,18
6518,1,123106,19
6528,1,123721,20
6509,2,106501,1
6510,2,106706,2
6533,2,106961,3
6525,2,107031,4
6516,2,108080,5
6526,2,108216,6
6515,2,109872,7
6512,2,108013,8
6529,2,109496,9
6530,2,109616,10
6517,2,109237,11
6520,2,109082,12
6522,2,109153,13
6524,2,109143,14
6532,2,108599,15
6523,2,109750,16
6527,2,109389,17
6521,2,109308,18
6518,2,109551,19
6528,2,109512,20
6509,3,106406,1
6510,3,106350,2
6533,3,106321,3
6525,3,106540,4
6516,3,107630,5
6526,3,107581,6
6512,3,107074,7
6515,3,108476,8
6529,3,108248,9
6530,3,108395,10
6517,3,108303,11
6520,3,108598,12
6522,3,108342,13
6532,3,107826,14
6524,3,108935,15
6523,3,108347,16
6527,3,108540,17
6521,3,108733,18
6518,3,108613,19
6528,3,108890,20
6509,4,106120,1
6510,4,106091,2
6533,4,106468,3
6525,4,106678,4
6516,4,107625,5
6526,4,107492,6
6512,4,107335,7
6515,4,107790,8
6529,4,107814,9
6530,4,108305,10
6517,4,108206,11
6520,4,108058,12
6532,4,107674,13
6522,4,108622,14
6524,4,108324,15
6523,4,108177,16
6527,4,108086,17
6521,4,108202,18
6518,4,108375,19
6528,4,108775,20
6509,5,105591,1
6510,5,105952,2
6533,5,106678,3
6525,5,106648,4
6516,5,107684,5
6512,5,107181,6
6526,5,108193,7
6515,5,108135,8
6529,5,107993,9
6530,5,108124,10
6517,5,108245,11
6520,5,108202,12
6532,5,108115,13
6522,5,108174,14
6524,5,108207,15
6523,5,108099,16
6527,5,109721,17
6521,5,109754,18
6518,5,109555,19
6528,5,108875,20
6509,6,105637,1
6510,6,105646,2
6533,6,106261,3
6525,6,106645,4
6512,6,106294,5
6516,6,109056,6
6526,6,108496,7
6515,6,107843,8
6529,6,107585,9
6530,6,108070,10
6532,6,106901,11
6517,6,108544,12
6520,6,108513,13
6522,6,108037,14
