entrantId,positionOrder,positionText,laps,time
7283,1,1,8,70567
7299,2,2,7,71104
7314,3,3,9,71294
7303,4,4,10,71419
7294,5,5,9,71506
7312,6,6,9,71754
7284,7,7,9,71880
7300,8,8,9,71938
7311,9,9,5,72665
7302,10,10,3,76748
