entrantId,positionOrder,positionText,laps,time
7303,1,1,12,80939
7283,2,2,12,80965
7300,3,3,12,81231
7299,4,4,12,81276
7312,5,5,12,81321
7314,6,6,12,81345
7293,7,7,12,81570
7290,8,8,11,81735
7309,9,9,12,81781
7294,10,10,11,81840
7297,11,11,10,81891
7313,12,12,13,81919
7284,13,13,13,81972
7311,14,14,12,82019
7302,15,15,13,82036
7288,16,16,12,82067
7291,17,17,12,82110
7296,18,18,11,82192
7287,19,19,12,82260
7305,20,20,12,83420
