entrantId,positionOrder,positionText,laps,time
7283,1,1,31,71852
7294,2,2,22,72130
7313,3,3,24,72225
7284,4,4,27,72323
7303,5,5,25,72447
7299,6,6,22,72460
7302,7,7,30,72617
7300,8,8,21,72658
7309,9,9,21,72749
7291,10,10,29,72802
7314,11,11,23,72813
7290,12,12,30,72895
7307,13,13,26,72990
7296,14,14,30,73322
7287,15,15,30,73448
7311,16,16,26,73519
7288,17,17,20,73826
7297,18,18,13,74023
7310,19,19,25,74803
7293,20,20,2,
