entrantId,positionOrder,positionText,laps,time
7283,1,1,18,81631
7314,2,2,18,82010
7284,3,3,18,82631
7294,4,4,14,82634
7313,5,5,18,82723
7303,6,6,19,82750
7300,7,7,20,82892
7287,8,8,25,82965
7311,9,9,12,83093
7299,10,10,24,83158
7290,11,11,15,83210
7312,12,12,17,83438
7309,13,13,18,83544
7302,14,14,20,83570
7297,15,15,20,83640
7291,16,16,12,83806
7293,17,17,15,84058
7305,18,18,26,86343
7288,19,19,9,88482
7296,20,20,1,
