sessionId,entrantId,positionOrder,positionText,laps,time
2016-18-FP2,7066,1,1,33,97358
2016-18-FP2,7064,2,2,33,97552
2016-18-FP2,7081,3,3,32,97649
2016-18-FP2,7065,4,4,35,98178
2016-18-FP2,7090,5,5,27,98258
2016-18-FP2,7078,6,6,32,98508
2016-18-FP2,7070,7,7,31,98568
2016-18-FP2,7076,8,8,29,98713
2016-18-FP2,7072,9,9,30,98801
2016-18-FP2,7067,10,10,31,98865
2016-18-FP2,7082,11,11,31,98971
2016-18-FP2,7074,12,12,23,99159
2016-18-FP2,7071,13,13,28,99189
2016-18-FP2,7083,14,14,34,99197
2016-18-FP2,7089,15,15,36,99202
2016-18-FP2,7073,16,16,30,99281
2016-18-FP2,7079,17,17,34,99455
2016-18-FP2,7068,18,18,24,99554
2016-18-FP2,7093,19,19,27,100086
2016-18-FP2,7075,20,20,26,100114
2016-18-FP2,7069,21,21,28,100219
2016-18-FP2,7085,22,22,31,101131
