entrantId,positionOrder,positionText,laps,time
7090,1,1,16,96766
7064,2,2,19,97032
7067,3,3,15,97284
7081,4,4,12,97483
7066,5,5,10,97784
7065,6,6,8,97894
7078,7,7,17,97948
7083,8,8,16,98188
7076,9,9,14,98212
7072,10,10,13,98452
7070,11,11,16,98512
7079,12,12,14,98528
7073,13,13,15,98607
7089,14,14,16,98691
7082,15,15,6,98710
7075,16,16,13,98939
7068,17,17,13,99097
7074,18,18,14,99105
7069,19,19,14,99239
7071,20,20,14,99509
7093,21,21,19,99771
7085,22,22,7,101427
