sessionId,entrantId,positionOrder,positionText,laps,time
2016-18-FP1,7081,1,1,25,97428
2016-18-FP1,7066,2,2,27,97743
2016-18-FP1,7090,3,3,28,99379
2016-18-FP1,7067,4,4,21,99407
2016-18-FP1,7078,5,5,27,99712
2016-18-FP1,7083,6,6,30,99776
2016-18-FP1,7064,7,7,26,99963
2016-18-FP1,7065,8,8,15,99988
2016-18-FP1,7089,9,9,16,100131
2016-18-FP1,7082,10,10,26,100140
2016-18-FP1,7073,11,11,27,100191
2016-18-FP1,7071,12,12,16,100287
2016-18-FP1,7072,13,13,26,100362
2016-18-FP1,7068,14,14,15,100826
2016-18-FP1,7075,15,15,15,100970
2016-18-FP1,7069,16,16,17,101170
2016-18-FP1,,17,17,27,101422
2016-18-FP1,7076,18,18,21,101663
2016-18-FP1,7074,19,19,22,101942
2016-18-FP1,7094,20,20,29,102012
2016-18-FP1,7079,21,21,31,102332
2016-18-FP1,7093,22,22,27,103874
