entrantId,lap,time,pos
6431,1,99737,1
6437,1,102473,2
6432,1,103248,3
6436,1,104478,4
6434,1,105922,5
6435,1,106104,6
6440,1,106556,7
6443,1,107788,8
6438,1,108323,9
6439,1,108957,10
6448,1,110087,11
6446,1,110616,12
6449,1,111178,13
6444,1,111925,14
6445,1,112252,15
6441,1,113968,16
6447,1,115688,17
6429,1,316508,18
6431,2,93560,1
6437,2,94546,2
6432,2,94990,3
6436,2,95187,4
6434,2,95436,5
6435,2,96023,6
6440,2,96027,7
6443,2,97768,8
6439,2,97055,9
6448,2,96671,10
6446,2,97060,11
6449,2,97016,12
6444,2,97038,13
6445,2,97105,14
6441,2,96369,15
6447,2,97172,16
6429,2,104335,17
6431,3,93061,1
6437,3,94682,2
6432,3,94437,3
6436,3,94319,4
6434,3,95134,5
6435,3,95289,6
6440,3,95276,7
6443,3,95296,8
6439,3,95508,9
6448,3,95695,10
6449,3,95852,11
6446,3,99811,12
6445,3,98695,13
6441,3,98280,14
6447,3,97592,15
6429,3,96702,16
6431,4,92780,1
6437,4,94684,2
6432,4,94498,3
6436,4,94794,4
6434,4,95337,5
6435,4,95040,6
6440,4,95446,7
6443,4,95736,8
6448,4,95557,9
6439,4,97331,10
6449,4,96189,11
6446,4,96687,12
6445,4,96823,13
6447,4,97141,14
6441,4,102952,15
6429,4,95111,16
6431,5,92588,1
6437,5,94366,2
6432,5,94523,3
6436,5,94608,4
6434,5,94762,5
6435,5,95035,6
6440,5,94769,7
6443,5,95634,8
6448,5,95519,9
6439,5,95208,10
6449,5,95610,11
6446,5,95808,12
6445,5,96212,13
6447,5,97239,14
6441,5,96077,15
6429,5,96376,16
6431,6,92560,1
6437,6,94052,2
6432,6,94151,3
6436,6,94459,4
6434,6,95265,5
6435,6,95181,6
6440,6,95079,7
6443,6,94903,8
6448,6,95503,9
6439,6,95593,10
6449,6,95695,11
6446,6,96046,12
6445,6,95805,13
6447,6,97419,14
6441,6,96041,15
6429,6,95809,16
6431,7,92589,1
6437,7,94023,2
6432,7,94249,3
6436,7,94576,4
6434,7,94515,5
6435,7,94686,6
6440,7,95115,7
6443,7,94879,8
6448,7,95157,9
6439,7,95408,10
6449,7,95572,11
6446,7,95538,12
6445,7,95915,13
6447,7,97462,14
6441,7,96628,15
6429,7,96285,16
6431,8,92771,1
6437,8,94127,2
6432,8,93905,3
6436,8,94742,4
6434,8,94545,5
6435,8,94710,6
6440,8,94576,7
6443,8,95062,8
6448,8,94941,9
6439,8,95064,10
6449,8,95673,11
6446,8,95144,12
6445,8,95627,13
6447,8,98889,14
6441,8,100268,15
6429,8,95992,16
6431,9,92879,1
6437,9,94066,2
6432,9,94074,3
6436,9,95353,4
6434,9,94475,5
6435,9,94054,6
6440,9,94273,7
6443,9,94893,8
6448,9,94918,9
6439,9,94507,10
6449,9,95937,11
6446,9,95590,12
6445,9,95539,13
6447,9,98500,14
6441,9,97918,15
6429,9,98245,16
6431,10,92623,1
6437,10,93966,2
6432,10,94003,3
6436,10,94755,4
6434,10,94393,5
6435,10,94417,6
6440,10,94238,7
6443,10,95077,8
6448,10,95115,9
6439,10,95080,10
6449,10,96258,11
6446,10,95689,12
6445,10,95526,13
6447,10,98648,14
6441,10,97591,15
6429,10,99674,16
6431,11,92830,1
6437,11,93674,2
6432,11,93820,3
6436,11,94814,4
6434,11,94323,5
6435,11,94483,6
6440,11,94347,7
6443,11,94569,8
6448,11,94790,9
6439,11,94835,10
6449,11,96083,11
6446,11,95164,12
6445,11,94968,13
6447,11,98434,14
6441,11,98821,15
6429,11,100696,16
6431,12,92920,1
6437,12,93410,2
6432,12,93379,3
6436,12,94313,4
6434,12,93986,5
6435,12,94219,6
6440,12,94305,7
6443,12,94286,8
6448,12,94432,9
6439,12,94412,10
6449,12,95794,11
6446,12,96050,12
6445,12,95554,13
6447,12,98169,14
6441,12,99838,15
6429,12,95647,16
6431,13,92790,1
6437,13,93296,2
6432,13,93638,3
6436,13,94221,4
6434,13,93926,5
6435,13,93717,6
6440,13,93848,7
6443,13,94385,8
6448,13,94502,9
6439,13,94455,10
6449,13,95269,11
6446,13,95305,12
6445,13,95580,13
6447,13,97505,14
6441,13,97879,15
6429,13,95503,16
6431,14,92903,1
6437,14,93225,2
6432,14,92906,3
6436,14,94014,4
6434,14,93817,5
6435,14,93832,6
6440,14,93796,7
6443,14,94221,8
6448,14,94350,9
6439,14,94147,10
6449,14,95418,11
6446,14,94918,12
6445,14,94798,13
6447,14,97527,14
6441,14,96626,15
6429,14,96876,16
6431,15,93597,1
6437,15,92982,2
6432,15,92973,3
6436,15,93623,4
6434,15,93577,5
6435,15,93490,6
6440,15,93654,7
6443,15,93937,8
6448,15,96269,9
6449,15,95711,10
6446,15,95258,11
6445,15,95124,12
6447,15,97706,13
6441,15,96397,14
6429,15,98322,15
6431,16,91973,1
6437,16,92606,2
6432,16,92693,3
6436,16,93409,4
6434,16,93291,5
6435,16,93230,6
6440,16,93413,7
6443,16,94003,8
6448,16,93943,9
6449,16,96614,10
6446,16,95892,11
6445,16,95494,12
6447,16,97641,13
6441,16,97703,14
6429,16,96274,15
6431,17,92513,1
6437,17,93154,2
6432,17,92977,3
6436,17,93471,4
6434,17,93506,5
6435,17,93425,6
6440,17,93401,7
6443,17,93456,8
6448,17,93919,9
6449,17,96017,10
6445,17,96426,11
6446,17,123361,12
6447,17,97254,13
6441,17,97232,14
6429,17,97485,15
6437,18,92973,1
6432,18,93377,2
6431,18,119393,3
6436,18,93608,4
6434,18,93562,5
6435,18,93546,6
6443,18,93924,7
6448,18,94240,8
6440,18,114868,9
6445,18,95332,10
6449,18,121192,11
6446,18,98952,12
6447,18,97616,13
6441,18,97360,14
6429,18,95800,15
6437,19,93302,1
6432,19,92909,2
6431,19,97032,3
6436,19,93700,4
6434,19,93495,5
6435,19,93515,6
6443,19,93676,7
6448,19,93997,8
6440,19,95822,9
6445,19,115316,10
6449,19,99249,11
6446,19,96104,12
6441,19,97404,13
6447,19,122744,14
6429,19,96123,15
6437,20,92889,1
6432,20,92828,2
6431,20,92484,3
6436,20,93345,4
6434,20,93374,5
6435,20,93256,6
6443,20,93579,7
6448,20,93741,8
6440,20,92367,9
6445,20,99855,10
6449,20,95654,11
6446,20,95804,12
6441,20,95763,13
6447,20,102105,14
6429,20,94771,15
6437,21,92358,1
6432,21,92623,2
6431,21,92413,3
