entrantId,positionOrder,positionText,laps,time
6720,1,1,,70680
6717,2,2,,71299
6747,3,3,,71328
6715,4,4,,71567
6725,5,5,,71619
6716,6,6,,71629
6746,7,7,,71695
6729,8,8,,71882
6752,9,9,,72131
6719,10,10,,
