sessionId,entrantId,positionOrder,positionText,laps,time
2006-18-FP3,6720,1,1,17,71443
2006-18-FP3,6719,2,2,15,71631
2006-18-FP3,6726,3,3,15,72306
2006-18-FP3,6752,4,4,20,72535
2006-18-FP3,6716,5,5,15,72567
2006-18-FP3,6725,6,6,18,72697
2006-18-FP3,6715,7,7,14,72721
2006-18-FP3,6717,8,8,12,72723
2006-18-FP3,6749,9,9,15,72780
2006-18-FP3,6729,10,10,15,73037
2006-18-FP3,6723,11,11,16,73205
2006-18-FP3,6724,12,12,13,73380
2006-18-FP3,6734,13,13,18,73455
2006-18-FP3,6733,14,14,20,73530
2006-18-FP3,6755,15,15,21,73564
2006-18-FP3,6746,16,16,20,73642
2006-18-FP3,6750,17,17,21,73814
2006-18-FP3,6756,18,18,15,73832
2006-18-FP3,6727,19,19,20,73944
2006-18-FP3,6747,20,20,19,74051
2006-18-FP3,6757,21,21,19,74108
2006-18-FP3,6751,22,22,21,74875
