sessionId,entrantId,positionOrder,positionText,laps,time
1987-01-Q2,5908,1,1,,86128
1987-01-Q2,5909,2,2,,86567
1987-01-Q2,5916,3,3,,88408
1987-01-Q2,5921,4,4,,88417
1987-01-Q2,5904,5,5,,89175
1987-01-Q2,5922,6,6,,89450
1987-01-Q2,5928,7,7,,90357
1987-01-Q2,5919,8,8,,90467
1987-01-Q2,5927,9,9,,90468
1987-01-Q2,5905,10,10,,90476
1987-01-Q2,5910,11,11,,91179
1987-01-Q2,5915,12,12,,92276
1987-01-Q2,5920,13,13,,92769
1987-01-Q2,5925,14,14,,93729
1987-01-Q2,5924,15,15,,93825
1987-01-Q2,5912,16,16,,94115
1987-01-Q2,5914,17,17,,95212
1987-01-Q2,5906,18,18,,96091
1987-01-Q2,5913,19,19,,96160
1987-01-Q2,5907,20,20,,96274
1987-01-Q2,5923,21,21,,98770
1987-01-Q2,5917,22,22,,99816
1987-01-Q2,5918,23,23,,122966
