sessionId,entrantId,positionOrder,positionText,laps,time
1977-02-Q1,5194,1,1,,150110
1977-02-Q1,5205,2,2,,150180
1977-02-Q1,5198,3,3,,150350
1977-02-Q1,5195,4,4,,150360
1977-02-Q1,5201,5,5,,150570
1977-02-Q1,5197,6,6,,150690
1977-02-Q1,5200,7,7,,151090
1977-02-Q1,5196,8,8,,151630
1977-02-Q1,5212,9,9,,151690
1977-02-Q1,5199,10,10,,152140
1977-02-Q1,5210,11,11,,152190
1977-02-Q1,5207,12,12,,152220
1977-02-Q1,5204,13,13,,152370
1977-02-Q1,5213,14,14,,152430
1977-02-Q1,5211,15,15,,152810
1977-02-Q1,5214,16,16,,152940
1977-02-Q1,5203,17,17,,153460
1977-02-Q1,5208,18,18,,154620
1977-02-Q1,5215,19,19,,155570
1977-02-Q1,5209,20,20,,155790
1977-02-Q1,5202,21,21,,156190
1977-02-Q1,5216,22,22,,162220
