sessionId,entrantId,positionOrder,positionText,laps,time
1968-06-Q1,3757,1,1,,116100
1968-06-Q1,3770,2,2,,117300
1968-06-Q1,3769,3,3,,117700
1968-06-Q1,3760,4,4,,117700
1968-06-Q1,3768,5,5,,117800
1968-06-Q1,3761,6,6,,118000
1968-06-Q1,3764,7,7,,118200
1968-06-Q1,3759,8,8,,118900
1968-06-Q1,3762,9,9,,119100
1968-06-Q1,3766,10,10,,119300
1968-06-Q1,3763,11,11,,120200
1968-06-Q1,3773,12,12,,120300
1968-06-Q1,3767,13,13,,120800
1968-06-Q1,3758,14,14,,120800
1968-06-Q1,3774,15,15,,121100
1968-06-Q1,3772,16,16,,121200
1968-06-Q1,3765,17,17,,124500
1968-06-Q1,3771,18,18,,125500
