entrantId,positionOrder,positionText,laps,time
6795,1,1,,98989
6814,2,2,,99199
6797,3,3,,99392
6794,4,4,,99488
6815,5,5,,99937
6817,6,6,,100142
6804,7,7,,100309
6796,8,8,,100631
6800,9,9,,100721
6816,10,10,,100750
