entrantId,positionOrder,positionText,laps,time
6817,1,1,,97842
6795,2,2,,97859
6796,2,2,,97859
6804,4,4,,97928
6814,5,5,,97954
6797,6,6,,98050
6815,7,7,,98120
6794,8,8,,98229
6800,9,9,,98336
6816,10,10,,98417
6801,11,11,,98428
6798,12,12,,98435
6805,13,13,,98499
6803,14,14,,98515
6799,15,15,,98744
