sessionId,entrantId,positionOrder,positionText,laps,time
1985-05-Q2,5813,1,1,,84567
1985-05-Q2,5814,2,2,,84816
1985-05-Q2,5830,3,3,,85170
1985-05-Q2,5803,4,4,,85557
1985-05-Q2,5816,5,5,,85622
1985-05-Q2,5827,6,6,,85832
1985-05-Q2,5818,7,7,,85846
1985-05-Q2,5808,8,8,,86097
1985-05-Q2,5809,9,9,,86301
1985-05-Q2,5815,10,10,,86340
1985-05-Q2,5823,11,11,,86354
1985-05-Q2,5817,12,12,,86743
1985-05-Q2,5822,13,13,,86995
1985-05-Q2,5811,14,14,,87266
1985-05-Q2,5825,15,15,,87403
1985-05-Q2,5807,16,16,,87728
1985-05-Q2,5802,17,17,,88130
1985-05-Q2,5833,18,18,,88625
1985-05-Q2,5826,19,19,,88750
1985-05-Q2,5834,20,20,,89473
1985-05-Q2,5836,21,21,,91576
1985-05-Q2,5805,22,22,,91733
1985-05-Q2,5804,23,23,,91923
1985-05-Q2,5812,24,24,,96960
1985-05-Q2,5832,25,25,,107148
