sessionId,entrantId,positionOrder,positionText,laps,time
1985-05-Q1,5827,1,1,,85127
1985-05-Q1,5814,2,2,,85399
1985-05-Q1,5803,3,3,,85977
1985-05-Q1,5808,4,4,,86255
1985-05-Q1,5816,5,5,,86801
1985-05-Q1,5813,6,6,,86895
1985-05-Q1,5815,7,7,,86959
1985-05-Q1,5809,8,8,,87004
1985-05-Q1,5823,9,9,,87638
1985-05-Q1,5830,10,10,,87870
1985-05-Q1,5822,11,11,,88081
1985-05-Q1,5802,12,12,,88126
1985-05-Q1,5818,13,13,,88241
1985-05-Q1,5807,14,14,,88367
1985-05-Q1,5825,15,15,,88746
1985-05-Q1,5812,16,16,,89501
1985-05-Q1,5826,17,17,,89730
1985-05-Q1,5833,18,18,,89910
1985-05-Q1,5834,19,19,,90206
1985-05-Q1,5817,20,20,,90826
1985-05-Q1,5811,21,21,,91147
1985-05-Q1,5836,22,22,,92299
1985-05-Q1,5805,23,23,,92586
1985-05-Q1,5804,24,24,,92760
1985-05-Q1,5832,25,25,,94985
