entrantId,lap,time,pos
7131,1,99389,1
7145,1,101297,2
7147,1,102538,3
7129,1,103674,4
7140,1,105337,5
7146,1,106134,6
7152,1,107251,7
7151,1,108598,8
7143,1,109681,9
7139,1,109847,10
7144,1,110827,11
7141,1,111551,12
7128,1,112198,13
7134,1,112851,14
7130,1,113297,15
7133,1,114132,16
7137,1,116749,17
7138,1,117648,18
7132,1,129819,19
7136,1,133811,20
7131,2,100368,1
7145,2,100805,2
7147,2,101942,3
7129,2,101683,4
7140,2,102420,5
7146,2,102445,6
7152,2,103307,7
7151,2,103615,8
7143,2,103044,9
7139,2,104273,10
7144,2,104809,11
7141,2,104398,12
7130,2,103223,13
7128,2,105450,14
7134,2,105509,15
7133,2,105032,16
7137,2,133101,17
7138,2,138960,18
7132,2,149206,19
7131,3,100392,1
7145,3,100302,2
7147,3,101195,3
7129,3,101399,4
7140,3,101905,5
7146,3,102228,6
7152,3,103063,7
7143,3,101825,8
7151,3,103864,9
7139,3,103180,10
7130,3,102773,11
7144,3,104842,12
7141,3,105182,13
7128,3,104839,14
7134,3,104869,15
7133,3,104348,16
7137,3,102504,17
7138,3,102382,18
7131,4,100967,1
7145,4,100323,2
7147,4,101270,3
7129,4,101553,4
7140,4,102390,5
7146,4,102436,6
7143,4,101191,7
7152,4,104144,8
7151,4,103312,9
7139,4,103367,10
7130,4,101964,11
7144,4,103836,12
7141,4,104082,13
7128,4,103950,14
7133,4,103836,15
7134,4,105102,16
7137,4,102861,17
7138,4,103359,18
7131,5,100126,1
7145,5,100452,2
7147,5,101114,3
7129,5,100933,4
7140,5,102171,5
7146,5,102439,6
7143,5,100863,7
7152,5,102689,8
7151,5,102756,9
7130,5,101474,10
7139,5,104372,11
7144,5,103389,12
7141,5,103460,13
7128,5,103778,14
7133,5,103383,15
7134,5,103659,16
7137,5,103067,17
7138,5,103579,18
7131,6,100251,1
7145,6,100533,2
7147,6,101034,3
7129,6,101244,4
7140,6,102567,5
7143,6,101329,6
7146,6,103653,7
7152,6,102863,8
7130,6,101274,9
7151,6,104215,10
7139,6,102512,11
7144,6,103636,12
7141,6,103811,13
7128,6,104014,14
7133,6,104429,15
7134,6,103928,16
7137,6,103198,17
7138,6,117742,18
7131,7,100534,1
7145,7,100972,2
7147,7,100920,3
7129,7,101170,4
7143,7,100575,5
7140,7,103407,6
7146,7,102882,7
7130,7,101253,8
7152,7,103761,9
7151,7,102991,10
7139,7,102877,11
7144,7,103404,12
7141,7,103639,13
7128,7,103712,14
7133,7,103646,15
7134,7,103648,16
7137,7,103797,17
7138,7,103219,18
7131,8,101236,1
7145,8,100751,2
7147,8,100674,3
7129,8,101214,4
7143,8,100556,5
7140,8,102292,6
7146,8,102851,7
7130,8,101117,8
7152,8,103204,9
7151,8,102895,10
7139,8,103130,11
7144,8,103250,12
7141,8,103501,13
7128,8,103545,14
7133,8,103923,15
7134,8,104067,16
7137,8,103531,17
7138,8,102902,18
7131,9,101019,1
7145,9,100515,2
7147,9,100782,3
7143,9,100344,4
7140,9,102250,5
7146,9,102675,6
7130,9,102467,7
7152,9,103042,8
7151,9,102960,9
7139,9,102899,10
7144,9,103440,11
7141,9,103556,12
7128,9,103650,13
7133,9,103769,14
7134,9,103936,15
7137,9,103260,16
7138,9,102934,17
7131,10,100823,1
7145,10,100620,2
7147,10,104039,3
7143,10,106584,4
7140,10,113405,5
7130,10,112295,6
7146,10,114819,7
7152,10,116148,8
7151,10,116989,9
7139,10,117326,10
7144,10,113485,11
7141,10,115322,12
7128,10,114107,13
7134,10,115332,14
7133,10,116427,15
7137,10,125536,16
7138,10,135128,17
7145,11,135391,1
7131,11,138251,2
