entrantId,positionOrder,positionText,laps,time
7145,1,1,,92237
7130,2,2,,92298
7131,3,3,,92307
7147,4,4,,92616
7129,5,5,,93494
7152,6,6,,94145
7140,7,7,,94215
7132,8,8,,94250
7137,9,9,,94420
7151,10,10,,94594
