entrantId,lap,time,pos
6463,1,79094,1
6464,1,80600,2
6468,1,81098,3
6467,1,81781,4
6461,1,83246,5
6470,1,84127,6
6469,1,84778,7
6466,1,85324,8
6473,1,86095,9
6465,1,86517,10
6472,1,87097,11
6462,1,87646,12
6477,1,88610,13
6471,1,89038,14
6474,1,89360,15
6483,1,89917,16
6479,1,90708,17
6480,1,91082,18
6475,1,91639,19
6481,1,92024,20
6476,1,92365,21
6482,1,93238,22
6463,2,77951,1
6464,2,79150,2
6468,2,79302,3
6467,2,79179,4
6461,2,80135,5
6470,2,80096,6
6469,2,80358,7
6466,2,80493,8
6473,2,80737,9
6465,2,80900,10
6462,2,81346,11
6477,2,81990,12
6471,2,82008,13
6474,2,82032,14
6483,2,82282,15
6479,2,82950,16
6480,2,82937,17
6472,2,87548,18
6475,2,83467,19
6481,2,83630,20
6476,2,83633,21
6482,2,84079,22
6463,3,77819,1
6464,3,79086,2
6468,3,79036,3
6467,3,79153,4
6461,3,79727,5
6470,3,79577,6
6469,3,80011,7
6466,3,80179,8
6473,3,80288,9
6465,3,80546,10
6462,3,80451,11
6477,3,81163,12
6471,3,81269,13
6474,3,81290,14
6483,3,81629,15
6479,3,82435,16
6480,3,82453,17
6475,3,82583,18
6481,3,82724,19
6476,3,82858,20
6482,3,83373,21
6472,3,156683,22
6463,4,77770,1
6464,4,79077,2
6468,4,79182,3
6467,4,79135,4
6461,4,79695,5
6470,4,79695,6
6469,4,79490,7
6466,4,80147,8
6473,4,80506,9
6465,4,80469,10
6462,4,80192,11
6477,4,81997,12
6471,4,82079,13
6474,4,82020,14
6483,4,82004,15
6479,4,82529,16
6480,4,82588,17
6475,4,83499,18
6481,4,83564,19
6476,4,83456,20
6482,4,84005,21
6472,4,79944,22
6463,5,78076,1
6464,5,79232,2
6468,5,79182,3
6467,5,79565,4
6461,5,79635,5
6470,5,79846,6
6469,5,79629,7
6466,5,79654,8
6473,5,80193,9
6465,5,80391,10
6462,5,80676,11
6477,5,81637,12
6474,5,81113,13
6471,5,82223,14
6483,5,82083,15
6479,5,82594,16
6480,5,82504,17
6475,5,83170,18
6481,5,83100,19
6476,5,83094,20
6482,5,83457,21
6472,5,83849,22
6463,6,78122,1
6464,6,79086,2
6468,6,79291,3
6467,6,79415,4
6461,6,79784,5
6470,6,79637,6
6469,6,79644,7
6466,6,79910,8
6473,6,80116,9
6465,6,80563,10
6462,6,81101,11
6474,6,80837,12
6477,6,82920,13
6471,6,82203,14
6483,6,82130,15
6479,6,82620,16
6480,6,82675,17
6475,6,83149,18
6481,6,83222,19
6476,6,83183,20
6482,6,84115,21
6472,6,79869,22
6463,7,78423,1
6464,7,79177,2
6468,7,79024,3
6467,7,79016,4
6461,7,80049,5
6470,7,80158,6
6469,7,80059,7
6466,7,80000,8
6473,7,80276,9
6465,7,80075,10
6462,7,80725,11
6474,7,80675,12
6477,7,81838,13
6471,7,82121,14
6483,7,81958,15
6480,7,81349,16
6479,7,84501,17
6475,7,83241,18
6481,7,83464,19
6476,7,83476,20
6482,7,83842,21
6472,7,80329,22
6463,8,78667,1
6464,8,79034,2
6468,8,79390,3
6467,8,79285,4
6461,8,80075,5
6470,8,80131,6
6469,8,80105,7
6466,8,80330,8
6473,8,80660,9
6465,8,80649,10
6462,8,80837,11
6474,8,80686,12
6477,8,81650,13
6471,8,82025,14
6483,8,82178,15
6480,8,81240,16
6479,8,82833,17
6475,8,82963,18
6476,8,83011,19
6481,8,84635,20
6482,8,83988,21
6472,8,80631,22
6463,9,78546,1
6464,9,80032,2
6468,9,79458,3
6467,9,79585,4
6461,9,80163,5
6470,9,80154,6
6469,9,81072,7
6466,9,80424,8
6473,9,80410,9
6465,9,80540,10
6462,9,81190,11
6474,9,81136,12
6477,9,81750,13
6471,9,81881,14
6483,9,82262,15
6480,9,81901,16
6479,9,83056,17
6475,9,82709,18
6476,9,82176,19
6481,9,82999,20
6482,9,83885,21
6472,9,80561,22
6463,10,78435,1
6464,10,79489,2
6468,10,79513,3
6467,10,79338,4
6461,10,79958,5
6470,10,79904,6
6469,10,79936,7
6466,10,80219,8
6473,10,80731,9
6465,10,81293,10
6462,10,80789,11
6474,10,80823,12
6477,10,81596,13
6471,10,81784,14
6483,10,81834,15
6480,10,81519,16
6479,10,82895,17
