entrantId,lap,time,pos
6973,1,105684,1
6966,1,106002,2
6967,1,106607,3
6970,1,107160,4
6972,1,108691,5
6971,1,109341,6
6981,1,109736,7
6968,1,110314,8
6964,1,110745,9
6974,1,111485,10
6977,1,112187,11
6975,1,112827,12
6969,1,113668,13
6976,1,113849,14
6978,1,114066,15
6979,1,114748,16
6984,1,115073,17
6983,1,115861,18
6985,1,116332,19
6980,1,116745,20
6982,1,117049,21
6965,1,119567,22
6973,2,104041,1
6966,2,104566,2
6967,2,104345,3
6970,2,104475,4
6972,2,104140,5
6971,2,104020,6
6981,2,104498,7
6968,2,104809,8
6964,2,104811,9
6974,2,104903,10
6977,2,104605,11
6975,2,104775,12
6969,2,105586,13
6976,2,106169,14
6978,2,106469,15
6979,2,106671,16
6984,2,106865,17
6983,2,107069,18
6980,2,106840,19
6985,2,107609,20
6982,2,107374,21
6965,2,119905,22
6973,3,104864,1
6966,3,104314,2
6967,3,104306,3
6970,3,104288,4
6972,3,104583,5
6971,3,104456,6
6981,3,104308,7
6968,3,104138,8
6964,3,104296,9
6974,3,104177,10
6977,3,104257,11
6975,3,104829,12
6969,3,104652,13
6976,3,104419,14
6978,3,105787,15
6979,3,105837,16
6984,3,106060,17
6980,3,105435,18
6983,3,106616,19
6982,3,105876,20
6985,3,106729,21
6965,3,103511,22
6973,4,105816,1
6966,4,105573,2
6967,4,105485,3
6970,4,105290,4
6971,4,104647,5
6972,4,107237,6
6974,4,104869,7
6964,4,106058,8
6968,4,107218,9
6977,4,105829,10
6975,4,104959,11
6969,4,104762,12
6976,4,104617,13
6981,4,112263,14
6978,4,105990,15
6979,4,105665,16
6980,4,105123,17
6984,4,106677,18
6982,4,105779,19
6983,4,106972,20
6985,4,106557,21
6965,4,103643,22
6966,5,104939,1
6967,5,105836,2
6970,5,106769,3
6971,5,106557,4
6974,5,105080,5
6964,5,105314,6
6968,5,105263,7
6973,5,111988,8
6969,5,104987,9
6976,5,105471,10
6972,5,112442,11
6978,5,105873,12
6979,5,105942,13
6977,5,112172,14
6980,5,105571,15
6984,5,107370,16
6983,5,108277,17
6985,5,107957,18
6982,5,110969,19
6965,5,103550,20
6981,5,125153,21
6967,6,106935,1
6966,6,110122,2
6974,6,105096,3
6964,6,105117,4
6971,6,108185,5
6968,6,105670,6
6970,6,110570,7
6969,6,105026,8
6976,6,105397,9
6978,6,106572,10
6979,6,106537,11
6980,6,106126,12
6973,6,120395,13
6984,6,111046,14
6985,6,109632,15
6965,6,104933,16
6972,6,120971,17
6983,6,113978,18
6981,6,104130,19
6982,6,121440,20
6974,7,104540,1
6964,7,104585,2
6968,7,104768,3
6967,7,110262,4
6969,7,106161,5
6976,7,105552,6
6971,7,111265,7
6980,7,107098,8
6979,7,108054,9
6966,7,118755,10
6973,7,102612,11
6978,7,112369,12
6970,7,119584,13
6965,7,104226,14
6972,7,103378,15
6981,7,103808,16
6985,7,114746,17
6982,7,104512,18
6984,7,122341,19
6983,7,122607,20
6974,8,103386,1
6964,8,103686,2
6968,8,104751,3
6969,8,104876,4
6976,8,104852,5
6980,8,104028,6
6966,8,103040,7
6973,8,102735,8
6979,8,106612,9
6970,8,102930,10
6965,8,103722,11
6967,8,119779,12
6972,8,103648,13
6981,8,103876,14
6971,8,119676,15
6982,8,105735,16
6978,8,122165,17
6984,8,105110,18
6983,8,105319,19
6985,8,123112,20
6974,9,104142,1
6964,9,103730,2
6968,9,104593,3
6969,9,104524,4
6976,9,104657,5
6966,9,103120,6
6973,9,103156,7
6980,9,105977,8
6970,9,103443,9
6979,9,105492,10
6967,9,103174,11
6965,9,104241,12
6972,9,103856,13
6971,9,103669,14
6981,9,104737,15
6978,9,105858,16
6982,9,107647,17
6984,9,106154,18
6983,9,105786,19
6985,9,105202,20
6974,10,104148,1
6964,10,104222,2
6968,10,104416,3
6969,10,104738,4
6976,10,104958,5
6966,10,102914,6
6973,10,103121,7
6980,10,104520,8
6970,10,103314,9
6967,10,104060,10
6979,10,106286,11
6965,10,105005,12
6972,10,104015,13
6971,10,104090,14
6981,10,104023,15
6978,10,105620,16
6982,10,106210,17
6984,10,106495,18
6983,10,106408,19
6985,10,105416,20
6974,11,104330,1
6964,11,104735,2
6968,11,104622,3
6969,11,104792,4
6976,11,105059,5
6966,11,103117,6
6973,11,103112,7
6970,11,103270,8
6980,11,105144,9
6967,11,103282,10
6965,11,104061,11
6972,11,105345,12
6979,11,107146,13
6971,11,104550,14
6981,11,104332,15
6978,11,105439,16
6982,11,105769,17
6984,11,105565,18
6983,11,106055,19
6985,11,105086,20
6974,12,104725,1
6964,12,104594,2
6968,12,104935,3
6969,12,105398,4
6976,12,105006,5
6966,12,103721,6
6973,12,104310,7
6970,12,103647,8
6980,12,104578,9
6967,12,103728,10
6965,12,103416,11
6972,12,104304,12
6979,12,105490,13
6971,12,104839,14
6981,12,104857,15
6978,12,105330,16
6982,12,106273,17
6984,12,106388,18
6983,12,106330,19
6985,12,105561,20
6974,13,104777,1
6964,13,104691,2
6968,13,104720,3
6969,13,105244,4
6966,13,104509,5
6976,13,105680,6
6973,13,104292,7
6970,13,103216,8
6980,13,104837,9
6967,13,104570,10
6965,13,103773,11
6972,13,104036,12
6979,13,104784,13
6971,13,104570,14
6981,13,104602,15
6978,13,104516,16
6982,13,105501,17
6984,13,105568,18
6983,13,106426,19
6985,13,105392,20
6974,14,108547,1
6964,14,108204,2
6968,14,104821,3
6966,14,103785,4
6969,14,106071,5
6973,14,105250,6
6970,14,104136,7
6976,14,110049,8
6967,14,103771,9
6980,14,106173,10
6965,14,105329,11
6972,14,104200,12
6979,14,105433,13
6971,14,105588,14
6981,14,105796,15
6978,14,105018,16
6982,14,105200,17
6984,14,105579,18
6983,14,106517,19
6985,14,105345,20
6968,15,104155,1
6966,15,103504,2
6969,15,105222,3
6973,15,104685,4
6970,15,104348,5
6967,15,104176,6
6964,15,117977,7
6972,15,105246,8
6974,15,122303,9
6965,15,110576,10
6979,15,105046,11
6971,15,104886,12
6981,15,104737,13
6976,15,118771,14
6980,15,120770,15
6978,15,104757,16
6982,15,105309,17
6984,15,105019,18
6985,15,106055,19
6983,15,108294,20
6968,16,104623,1
6966,16,103399,2
6973,16,103938,3
6970,16,105951,4
6969,16,107383,5
6967,16,104400,6
6964,16,102858,7
6974,16,102489,8
6972,16,104648,9
6971,16,104748,10
6981,16,104838,11
6976,16,103097,12
6979,16,109831,13
6978,16,104050,14
6982,16,105157,15
6980,16,120382,16
6984,16,109413,17
6985,16,105628,18
6983,16,106868,19
6968,17,104515,1
6966,17,103396,2
6973,17,103954,3
6970,17,103150,4
6969,17,105418,5
6967,17,104869,6
6964,17,104359,7
6974,17,103253,8
6972,17,104670,9
6971,17,104051,10
6981,17,104034,11
6976,17,103749,12
6978,17,105303,13
6979,17,121539,14
6980,17,103016,15
6982,17,109410,16
6985,17,105828,17
6983,17,107060,18
6984,17,124763,19
6968,18,104198,1
6966,18,104518,2
6973,18,104018,3
6970,18,103189,4
6969,18,105022,5
6967,18,104644,6
6964,18,104837,7
6974,18,104334,8
6972,18,104453,9
6971,18,104211,10
6981,18,104276,11
6976,18,103619,12
6978,18,105104,13
6979,18,103767,14
6980,18,103194,15
6985,18,105903,16
6983,18,106752,17
6982,18,122040,18
6984,18,103995,19
6968,19,104525,1
6966,19,104116,2
6973,19,103909,3
6970,19,104216,4
6969,19,105128,5
6964,19,104183,6
6974,19,104300,7
6967,19,109712,8
6971,19,104725,9
6981,19,104768,10
6972,19,109423,11
6976,19,104460,12
6978,19,104874,13
6979,19,104083,14
6980,19,103917,15
6985,19,105938,16
6983,19,107086,17
6982,19,103785,18
6984,19,104211,19
6968,20,104592,1
6966,20,104558,2
6973,20,104675,3
6970,20,104076,4
