sessionId,entrantId,positionOrder,positionText,laps,time
2013-03-FP2,6967,1,1,32,95340
2013-03-FP2,6970,2,2,32,95492
2013-03-FP2,6966,3,3,30,95755
2013-03-FP2,6972,4,4,35,95819
2013-03-FP2,6965,5,5,31,96092
2013-03-FP2,6968,6,6,29,96432
2013-03-FP2,6973,7,7,39,96496
2013-03-FP2,6977,8,8,32,96514
2013-03-FP2,6976,9,9,33,96595
2013-03-FP2,6964,10,10,27,96791
2013-03-FP2,6969,11,11,16,96940
2013-03-FP2,6971,12,12,31,96963
2013-03-FP2,6975,13,13,22,97103
2013-03-FP2,6981,14,14,39,97206
2013-03-FP2,6980,15,15,34,98127
2013-03-FP2,6979,16,16,18,98185
2013-03-FP2,6974,17,17,32,98211
2013-03-FP2,6978,18,18,34,98276
2013-03-FP2,6984,19,19,29,98725
2013-03-FP2,6983,20,20,21,99271
2013-03-FP2,6982,21,21,27,99814
2013-03-FP2,6985,22,22,5,103227
