entrantId,positionOrder,positionText,laps,time
6973,1,1,,94484
6970,2,2,,94761
6966,3,3,,94788
6972,4,4,,94861
6967,5,5,,94933
6971,6,6,,95364
6981,7,7,,95998
6968,8,8,,125673
6964,9,9,,
6974,10,10,,
