entrantId,lap,time,pos
7263,1,113943,1
7251,1,116093,2
7264,1,117286,3
7252,1,119705,4
7248,1,121131,5
7246,1,121872,6
7257,1,122604,7
7245,1,123282,8
7254,1,123494,9
7253,1,124040,10
7255,1,124500,11
7249,1,124932,12
7260,1,125446,13
7265,1,125651,14
7247,1,125839,15
7258,1,126107,16
7262,1,126331,17
7256,1,126738,18
7250,1,127058,19
7263,2,131068,1
7251,2,132454,2
7264,2,134791,3
7252,2,135896,4
7248,2,137537,5
7246,2,138591,6
7257,2,138752,7
7245,2,139517,8
7253,2,140480,9
7254,2,142601,10
7255,2,142270,11
7260,2,142332,12
7247,2,144247,13
7258,2,145820,14
7262,2,147169,15
7256,2,149823,16
7250,2,151835,17
7249,2,156537,18
7263,3,187807,1
7251,3,186529,2
7264,3,184806,3
7252,3,183757,4
7248,3,183282,5
7246,3,183984,6
7257,3,184275,7
7245,3,184045,8
7254,3,182719,9
7255,3,182733,10
7260,3,183314,11
7253,3,187212,12
7247,3,182730,13
7258,3,182552,14
7262,3,182569,15
7256,3,181058,16
7250,3,179080,17
7249,3,182851,18
7263,4,187552,1
7251,4,185892,2
7264,4,184245,3
7252,4,182258,4
7248,4,180051,5
7246,4,178103,6
7257,4,177252,7
7245,4,176460,8
7254,4,175106,9
7255,4,174861,10
7260,4,173746,11
7247,4,172374,12
7258,4,171162,13
7262,4,170130,14
7256,4,169210,15
7250,4,169239,16
7253,4,176292,17
7249,4,164257,18
7263,5,112198,1
7251,5,112872,2
7264,5,113854,3
7252,5,114347,4
7248,5,114490,5
7245,5,113951,6
7246,5,115095,7
7257,5,115429,8
7254,5,114921,9
7255,5,115521,10
7260,5,115451,11
7247,5,115401,12
7258,5,115321,13
7256,5,114967,14
7250,5,115353,15
7262,5,116895,16
7253,5,115169,17
7249,5,115344,18
7263,6,112322,1
7251,6,112708,2
7264,6,113586,3
7252,6,114275,4
7245,6,113748,5
7248,6,114854,6
7257,6,114610,7
7246,6,116283,8
7254,6,115579,9
7255,6,115439,10
7260,6,115402,11
7247,6,115662,12
7258,6,115707,13
7256,6,115724,14
7250,6,115433,15
7253,6,115276,16
7249,6,115363,17
7262,6,117070,18
7263,7,112759,1
7251,7,113008,2
7264,7,113447,3
7245,7,111954,4
7252,7,114691,5
7248,7,114470,6
7257,7,114705,7
7246,7,114400,8
7254,7,114698,9
7260,7,114506,10
7255,7,116214,11
7247,7,115792,12
7258,7,115884,13
7256,7,115771,14
7250,7,115716,15
7253,7,115579,16
7249,7,115404,17
7262,7,115507,18
7263,8,114080,1
7251,8,113535,2
7245,8,112641,3
7264,8,114854,4
7252,8,115010,5
7248,8,114967,6
7257,8,115328,7
7246,8,115551,8
7254,8,115305,9
7260,8,115347,10
7255,8,116730,11
7247,8,116433,12
7258,8,116440,13
7253,8,115857,14
7256,8,116983,15
7250,8,117112,16
7249,8,116572,17
7262,8,116686,18
7263,9,114625,1
7251,9,114803,2
7245,9,113532,3
7264,9,114706,4
7252,9,115459,5
7248,9,115570,6
7257,9,116420,7
7246,9,115868,8
7254,9,116013,9
7260,9,115826,10
7247,9,115516,11
7255,9,117616,12
7253,9,116322,13
7258,9,117715,14
7256,9,116900,15
7250,9,117232,16
7249,9,117065,17
7262,9,117022,18
7263,10,114625,1
7251,10,114571,2
7245,10,113969,3
7264,10,114975,4
7252,10,115356,5
7248,10,115521,6
7246,10,116847,7
7254,10,116802,8
7260,10,116416,9
7247,10,116133,10
7257,10,121128,11
7253,10,114888,12
7255,10,117228,13
7258,10,116977,14
7256,10,117090,15
7249,10,117249,16
7262,10,117466,17
7250,10,120981,18
7251,11,114843,1
7245,11,114634,2
7263,11,119054,3
7264,11,114677,4
7248,11,115820,5
7252,11,119751,6
7246,11,115718,7
7254,11,115941,8
7260,11,116218,9
7247,11,116091,10
7253,11,115601,11
7258,11,115378,12
7256,11,116560,13
7249,11,116703,14
7262,11,116932,15
7255,11,121489,16
7257,11,129727,17
7250,11,127761,18
7245,12,113158,1
7251,12,115163,2
7264,12,114835,3
7248,12,115533,4
7263,12,126005,5
7254,12,116688,6
7253,12,114671,7
7246,12,120518,8
7247,12,116673,9
7260,12,120431,10
7258,12,116360,11
7256,12,115750,12
7252,12,127810,13
7249,12,116711,14
7262,12,117216,15
7257,12,113956,16
7250,12,113638,17
7255,12,131935,18
7245,13,113728,1
7251,13,115277,2
7264,13,119064,3
7263,13,113107,4
7248,13,116516,5
7254,13,115892,6
7253,13,115029,7
7258,13,115991,8
7256,13,116064,9
7252,13,114587,10
7247,13,120657,11
7249,13,117784,12
7262,13,117907,13
7257,13,115027,14
7246,13,128049,15
7260,13,127553,16
7250,13,114569,17
7255,13,114773,18
7245,14,113898,1
7251,14,119070,2
7263,14,113271,3
7248,14,119972,4
7253,14,114132,5
7264,14,127143,6
7254,14,116948,7
7256,14,115584,8
7252,14,115838,9
7258,14,119834,10
7249,14,117194,11
7257,14,115335,12
7246,14,115509,13
7260,14,114927,14
7250,14,114546,15
7262,14,123227,16
7247,14,129629,17
7255,14,114434,18
7245,15,117820,1
7263,15,112725,2
7251,15,124971,3
7253,15,114724,4
7264,15,113204,5
7254,15,120620,6
7256,15,115127,7
7252,15,115183,8
7257,15,114516,9
7248,15,129646,10
7260,15,115408,11
7246,15,116459,12
7250,15,114735,13
7249,15,122821,14
7247,15,114171,15
7255,15,114500,16
7258,15,129502,17
7262,15,129716,18
7263,16,113242,1
7245,16,125124,2
7251,16,111556,3
7264,16,112979,4
7253,16,115660,5
7252,16,113954,6
7256,16,116671,7
7257,16,114630,8
7248,16,114685,9
7260,16,113488,10
7246,16,114234,11
7250,16,114940,12
7247,16,113387,13
7254,16,127929,14
7258,16,112748,15
7255,16,115273,16
7262,16,114167,17
7249,16,130889,18
7263,17,113123,1
7245,17,110747,2
7251,17,111689,3
7264,17,113070,4
7253,17,114271,5
7252,17,114954,6
7256,17,115621,7
7248,17,113525,8
7257,17,115459,9
7260,17,113963,10
7246,17,114129,11
7250,17,114254,12
7247,17,113921,13
7254,17,113961,14
7258,17,112917,15
7255,17,114454,16
7262,17,113911,17
7249,17,114924,18
7245,18,111048,1
7263,18,113802,2
7251,18,112249,3
7264,18,113171,4
7253,18,114575,5
7252,18,114636,6
7248,18,114183,7
7257,18,115060,8
7260,18,114841,9
7256,18,119545,10
7246,18,114571,11
7250,18,114821,12
7254,18,114071,13
7247,18,115419,14
7258,18,114301,15
7255,18,115134,16
7262,18,115217,17
7249,18,114803,18
7245,19,111913,1
7263,19,113594,2
7251,19,112557,3
7264,19,113530,4
7253,19,115149,5
7252,19,114922,6
7248,19,114498,7
7257,19,115534,8
7260,19,115468,9
7246,19,115316,10
7250,19,115471,11
7254,19,114744,12
7247,19,114591,13
7258,19,114712,14
7255,19,115386,15
7262,19,115443,16
7256,19,135802,17
7249,19,115567,18
7245,20,112208,1
