entrantId,positionOrder,positionText,laps,time
7253,1,1,,104551
7245,2,2,,104723
7251,3,3,,104794
7263,4,4,,105418
7261,5,5,,105420
7264,6,6,,105461
7260,7,7,,105475
7252,8,8,,105552
7247,9,9,,105603
7257,10,10,,105675
7246,11,11,,105767
7250,12,12,,105827
7258,13,13,,106085
7254,14,14,,106611
7262,15,15,,107718
