entrantId,positionOrder,positionText,laps,time
7245,1,1,,103665
7263,2,2,,104297
7251,3,3,,104462
7253,4,4,,104553
7260,5,5,,105180
7252,6,6,,105368
7261,7,7,,105503
7264,8,8,,105776
7257,9,9,,105837
7247,10,10,,106178
