sessionId,entrantId,positionOrder,positionText,laps,time
2008-04-FP2,6794,1,1,38,81935
2008-04-FP2,6799,2,2,38,82019
2008-04-FP2,6798,3,3,26,82032
2008-04-FP2,6801,4,4,35,82172
2008-04-FP2,6795,5,5,32,82229
2008-04-FP2,6803,6,6,36,82238
2008-04-FP2,6800,7,7,33,82266
2008-04-FP2,6802,8,8,30,82289
2008-04-FP2,6813,9,9,38,82383
2008-04-FP2,6812,10,10,38,82548
2008-04-FP2,6814,11,11,33,82685
2008-04-FP2,6797,12,12,38,82788
2008-04-FP2,6796,13,13,40,83130
2008-04-FP2,6804,14,14,34,83224
2008-04-FP2,6808,15,15,34,83263
2008-04-FP2,6815,16,16,8,83264
2008-04-FP2,6809,17,17,31,83415
2008-04-FP2,6807,18,18,35,83661
2008-04-FP2,6806,19,19,37,83684
2008-04-FP2,6805,20,20,40,83883
2008-04-FP2,6810,21,21,30,85110
2008-04-FP2,6811,22,22,31,85163
