entrantId,lap,time,pos
6794,1,97226,1
6795,1,98272,2
6798,1,102487,3
6814,1,103509,4
6797,1,103971,5
6815,1,104543,6
6796,1,106732,7
6803,1,107237,8
6804,1,108249,9
6799,1,109484,10
6800,1,110407,11
6809,1,111486,12
6808,1,113255,13
6801,1,114148,14
6813,1,115056,15
6802,1,115379,16
6805,1,117798,17
6806,1,118509,18
6811,1,120856,19
6810,1,122149,20
6794,2,136765,1
6795,2,136272,2
6798,2,134526,3
6814,2,134363,4
6797,2,134822,5
6815,2,134951,6
6796,2,133667,7
6803,2,134039,8
6804,2,134467,9
6799,2,133930,10
6800,2,133996,11
6809,2,134085,12
6808,2,133601,13
6801,2,133693,14
6813,2,133299,15
6802,2,134154,16
6805,2,132197,17
6806,2,132257,18
6811,2,130925,19
6810,2,130548,20
6794,3,133523,1
6795,3,133487,2
6798,3,131966,3
6814,3,131678,4
6797,3,131338,5
6815,3,131014,6
6796,3,130615,7
6803,3,130215,8
6804,3,129180,9
6799,3,128965,10
6800,3,128497,11
6809,3,127829,12
6808,3,127257,13
6801,3,127296,14
6813,3,127434,15
6802,3,126932,16
6805,3,126840,17
6806,3,126439,18
6811,3,127779,19
6810,3,127547,20
6794,4,83594,1
6795,4,84387,2
6798,4,84044,3
6814,4,84373,4
6797,4,84790,5
6815,4,85200,6
6796,4,85828,7
6803,4,85762,8
6804,4,86054,9
6799,4,86012,10
6800,4,86334,11
6809,4,86797,12
6808,4,86664,13
6801,4,86456,14
6813,4,86565,15
6802,4,86457,16
6805,4,87153,17
6806,4,87449,18
6811,4,87374,19
6810,4,87447,20
6794,5,83035,1
6795,5,83428,2
6798,5,83471,3
6814,5,83353,4
6797,5,83336,5
6815,5,84243,6
6796,5,84835,7
6803,5,84986,8
6804,5,85013,9
6800,5,85301,10
6809,5,85982,11
6808,5,86363,12
6801,5,86100,13
6813,5,86222,14
6802,5,86301,15
6805,5,86438,16
6799,5,93496,17
6811,5,87228,18
6810,5,87026,19
6794,6,82934,1
6795,6,83079,2
6798,6,83666,3
6814,6,83607,4
6797,6,83538,5
6815,6,83670,6
6796,6,83840,7
6803,6,84200,8
6804,6,84596,9
6800,6,84777,10
6809,6,85143,11
6808,6,85621,12
6801,6,85777,13
6813,6,85857,14
6802,6,85833,15
6805,6,85851,16
6799,6,85444,17
6811,6,86864,18
6810,6,86802,19
6794,7,82703,1
6795,7,82915,2
6798,7,83192,3
6814,7,83263,4
6797,7,83479,5
6815,7,83484,6
6796,7,83593,7
6803,7,84205,8
6804,7,83999,9
6800,7,84585,10
6809,7,84791,11
6808,7,85108,12
6801,7,85208,13
6813,7,85473,14
6802,7,85668,15
6805,7,85647,16
6810,7,86886,17
6811,7,89170,18
6794,8,82947,1
6795,8,83169,2
6798,8,83219,3
6814,8,83335,4
6797,8,83420,5
6815,8,83768,6
6796,8,83874,7
6803,8,83994,8
6804,8,84353,9
6800,8,84455,10
6809,8,84868,11
6808,8,84932,12
6801,8,85158,13
6813,8,85564,14
6802,8,85520,15
6805,8,85738,16
6810,8,85588,17
6811,8,91826,18
6794,9,82526,1
6795,9,83005,2
6798,9,83092,3
6814,9,83275,4
6797,9,83251,5
6815,9,83287,6
6796,9,83672,7
6803,9,83763,8
6804,9,83913,9
6800,9,84506,10
6809,9,84741,11
6808,9,84908,12
6801,9,84798,13
6813,9,85192,14
6802,9,85270,15
6805,9,85597,16
6810,9,85498,17
6794,10,82508,1
6795,10,82833,2
6798,10,83024,3
6814,10,83229,4
6797,10,83176,5
6815,10,83331,6
6796,10,83560,7
6803,10,83810,8
6804,10,83916,9
6800,10,84205,10
6809,10,84775,11
6808,10,84863,12
6801,10,84794,13
6813,10,85240,14
6802,10,85289,15
6805,10,85442,16
6810,10,85460,17
6794,11,82716,1
6795,11,82515,2
6798,11,82963,3
6814,11,83072,4
6797,11,83379,5
6815,11,83429,6
6796,11,83713,7
6803,11,83684,8
6804,11,83965,9
6800,11,84351,10
6809,11,84759,11
6808,11,84723,12
6801,11,84723,13
6813,11,84929,14
6802,11,84994,15
6805,11,85720,16
6810,11,85503,17
6794,12,82518,1
6795,12,82636,2
6798,12,82893,3
6814,12,82956,4
6797,12,83187,5
6815,12,83297,6
6796,12,83722,7
6803,12,83682,8
6804,12,83954,9
6800,12,84240,10
6809,12,84390,11
6808,12,84637,12
6801,12,84762,13
6813,12,84773,14
6802,12,84879,15
6805,12,85055,16
6810,12,85324,17
6794,13,82178,1
6795,13,82407,2
6798,13,83450,3
6814,13,82943,4
6797,13,83047,5
6815,13,83402,6
6796,13,83576,7
6803,13,83691,8
6804,13,83795,9
6800,13,84191,10
6809,13,84405,11
6808,13,84459,12
6801,13,84826,13
6813,13,84797,14
6802,13,84752,15
6805,13,84956,16
6810,13,85259,17
6794,14,82336,1
6795,14,82352,2
6798,14,83043,3
6814,14,82968,4
6797,14,82932,5
6815,14,83358,6
6796,14,83256,7
6803,14,83535,8
6804,14,83676,9
6800,14,84216,10
6809,14,84308,11
6808,14,84510,12
6801,14,84201,13
6813,14,84486,14
6802,14,84700,15
6805,14,84768,16
6810,14,85042,17
6794,15,81971,1
6795,15,82084,2
6798,15,82683,3
6814,15,83044,4
6797,15,82925,5
6815,15,82767,6
6796,15,83018,7
6803,15,83383,8
6804,15,83593,9
6800,15,83974,10
6809,15,84201,11
6808,15,84255,12
6801,15,84404,13
6813,15,84099,14
6802,15,84349,15
6805,15,84564,16
6810,15,84825,17
6794,16,82036,1
6795,16,82033,2
6814,16,82690,3
6798,16,85470,4
6797,16,82709,5
6815,16,82756,6
6796,16,83008,7
6803,16,83316,8
6804,16,83594,9
6800,16,83972,10
6809,16,84067,11
6808,16,84401,12
6801,16,84350,13
6813,16,84328,14
6802,16,84382,15
6805,16,84544,16
6810,16,85283,17
6794,17,81827,1
6795,17,82153,2
6814,17,82194,3
6797,17,82642,4
6815,17,82763,5
6796,17,82910,6
6803,17,83033,7
6804,17,83342,8
6800,17,83539,9
6809,17,84018,10
6798,17,109455,11
6808,17,84712,12
6801,17,84544,13
6813,17,84391,14
6802,17,84481,15
6805,17,84650,16
6810,17,85091,17
6794,18,82010,1
6795,18,82078,2
6814,18,82719,3
6797,18,82658,4
6815,18,82770,5
6796,18,82859,6
6803,18,83083,7
6804,18,83225,8
6800,18,83552,9
6809,18,83900,10
6798,18,84059,11
6808,18,84466,12
6801,18,84451,13
6813,18,84739,14
6802,18,84487,15
6805,18,84202,16
6810,18,84897,17
6794,19,81842,1
6795,19,85261,2
6814,19,82185,3
6797,19,82264,4
6815,19,82453,5
6796,19,82743,6
6803,19,82564,7
6804,19,83105,8
6800,19,83441,9
6809,19,83883,10
6798,19,83993,11
6808,19,84086,12
6801,19,84123,13
6813,19,84556,14
6802,19,84331,15
6805,19,84028,16
6810,19,84889,17
6794,20,86004,1
6814,20,82017,2
6797,20,82106,3
6815,20,82559,4
6796,20,82539,5
6803,20,85758,6
6795,20,107965,7
6804,20,86421,8
6800,20,83319,9
6809,20,83934,10
6798,20,84009,11
6808,20,84129,12
6801,20,84220,13
6813,20,84367,14
6802,20,84406,15
6805,20,84140,16
6810,20,88441,17
6814,21,84987,1
6797,21,85480,2
6815,21,82614,3
6796,21,82519,4
6794,21,107857,5
6795,21,83418,6
6800,21,83431,7
6809,21,83858,8
6798,21,84006,9
6808,21,83951,10
6801,21,83791,11
6813,21,84272,12
6803,21,109504,13
6802,21,85945,14
6804,21,108479,15
6805,21,86346,16
6810,21,121855,17
6796,22,82761,1
6794,22,83718,2
6795,22,83765,3
6814,22,108874,4
6797,22,107658,5
6800,22,87007,6
6809,22,84247,7
6798,22,84981,8
6808,22,84474,9
6801,22,85123,10
6813,22,86083,11
6803,22,84585,12
6802,22,84524,13
6804,22,85093,14
6805,22,85502,15
6810,22,95290,16
6796,23,99272,1
6794,23,101352,2
6795,23,99173,3
6814,23,95122,4
6797,23,94103,5
6809,23,91777,6
6798,23,142777,7
6808,23,143875,8
6801,23,142910,9
6813,23,140912,10
6803,23,141120,11
6802,23,142604,12
6804,23,142020,13
6805,23,141153,14
6800,23,162313,15
6810,23,114746,16
6796,24,115909,1
6794,24,106857,2
6795,24,104990,3
6814,24,104858,4
6797,24,105011,5
6809,24,104091,6
6798,24,90835,7
6808,24,94613,8
6801,24,94624,9
6813,24,102284,10
6803,24,102517,11
6802,24,103309,12
6804,24,101920,13
6805,24,101842,14
6800,24,102160,15
6810,24,95360,16
6794,25,143826,1
6795,25,143946,2
6814,25,143950,3
6797,25,144145,4
6809,25,143552,5
6796,25,148805,6
6798,25,104651,7
6808,25,100673,8
6801,25,100682,9
6803,25,93194,10
6813,25,95290,11
6804,25,94196,12
6800,25,94444,13
6802,25,96300,14
6805,25,98186,15
6810,25,87209,16
6794,26,137444,1
6795,26,137962,2
6814,26,138521,3
6797,26,138616,4
6796,26,138516,5
6798,26,138467,6
