entrantId,positionOrder,positionText,laps,time
6854,1,1,,105390
6851,2,2,,105457
6848,3,3,,105571
6847,4,4,,105944
6852,5,5,,105977
6855,6,6,,106236
6850,7,7,,106443
6857,8,8,,106593
6849,9,9,,106702
6868,10,10,,107884
