entrantId,lap,time,pos
6484,1,91626,1
6491,1,92830,2
6488,1,93951,3
6489,1,95124,4
6508,1,95791,5
6485,1,96906,6
6498,1,97587,7
6487,1,98297,8
6490,1,98331,9
6504,1,98711,10
6493,1,99196,11
6495,1,99370,12
6494,1,99470,13
6500,1,99594,14
6492,1,100305,15
6501,1,100368,16
6505,1,100688,17
6502,1,101394,18
6499,1,101641,19
6497,1,102487,20
6496,1,142547,21
6484,2,87978,1
6491,2,88350,2
6488,2,88686,3
6489,2,88482,4
6508,2,88601,5
6485,2,88097,6
6498,2,88247,7
6487,2,89108,8
6490,2,89932,9
6504,2,90517,10
6493,2,91007,11
6494,2,91415,12
6500,2,91434,13
6501,2,91170,14
6505,2,91424,15
6499,2,91161,16
6502,2,92282,17
6497,2,91731,18
6496,2,258071,19
6484,3,87745,1
6491,3,88078,2
6488,3,88399,3
6489,3,88174,4
6508,3,87994,5
6485,3,88124,6
6498,3,87776,7
6487,3,88490,8
6490,3,88799,9
6504,3,88857,10
6493,3,89462,11
6494,3,89244,12
6500,3,89383,13
6501,3,89371,14
6505,3,89763,15
6499,3,89568,16
6502,3,90390,17
6497,3,90377,18
6496,3,90102,19
6484,4,87465,1
6491,4,87819,2
6488,4,88169,3
6489,4,88079,4
6508,4,88059,5
6485,4,87865,6
6498,4,87766,7
6487,4,88081,8
6490,4,88509,9
6504,4,88546,10
6493,4,88424,11
6494,4,88713,12
6501,4,88473,13
6500,4,90839,14
6505,4,89757,15
6499,4,89629,16
6502,4,90618,17
6497,4,90434,18
6496,4,89928,19
6484,5,86975,1
6491,5,87728,2
6488,5,88140,3
6489,5,87978,4
6508,5,88147,5
6485,5,88140,6
6498,5,88563,7
6487,5,87865,8
6490,5,87953,9
6504,5,88527,10
6493,5,88384,11
6494,5,88495,12
6501,5,88425,13
6500,5,88090,14
6505,5,88728,15
6499,5,88816,16
6502,5,89737,17
6497,5,90594,18
6496,5,89725,19
6484,6,88004,1
6491,6,87554,2
6488,6,87603,3
6489,6,87925,4
6508,6,87531,5
6485,6,87626,6
6498,6,87630,7
