sessionId,entrantId,positionOrder,positionText,laps,time
1985-01-Q1,5813,1,1,,88081
1985-01-Q1,5814,2,2,,88705
1985-01-Q1,5827,3,3,,88899
1985-01-Q1,5803,4,4,,90253
1985-01-Q1,5815,5,5,,90254
1985-01-Q1,5802,6,6,,90716
1985-01-Q1,5828,7,7,,90813
1985-01-Q1,5807,8,8,,91211
1985-01-Q1,5809,9,9,,91364
1985-01-Q1,5816,10,10,,91533
1985-01-Q1,5822,11,11,,92107
1985-01-Q1,5808,12,12,,92135
1985-01-Q1,5818,13,13,,92207
1985-01-Q1,5823,14,14,,93094
1985-01-Q1,5825,15,15,,93718
1985-01-Q1,5810,16,16,,94742
1985-01-Q1,5817,17,17,,94919
1985-01-Q1,5812,18,18,,95726
1985-01-Q1,5804,19,19,,96225
1985-01-Q1,5811,20,20,,96239
1985-01-Q1,5806,21,21,,97799
1985-01-Q1,5826,22,22,,97803
1985-01-Q1,5824,23,23,,98272
1985-01-Q1,5821,24,24,,101330
1985-01-Q1,5829,25,25,,104046
