sessionId,entrantId,positionOrder,positionText,laps,time
1997-09-FP1,6436,1,1,28,82935
1997-09-FP1,6430,2,2,30,83266
1997-09-FP1,6431,3,3,27,83327
1997-09-FP1,6442,4,4,30,83581
1997-09-FP1,6434,5,5,23,83785
1997-09-FP1,6439,6,6,27,83883
1997-09-FP1,6432,7,7,27,84132
1997-09-FP1,6453,8,8,27,84203
1997-09-FP1,6433,9,9,23,84424
1997-09-FP1,6454,10,10,30,84946
1997-09-FP1,6438,11,11,17,84948
1997-09-FP1,6449,12,12,28,85136
1997-09-FP1,6437,13,13,12,85360
1997-09-FP1,6445,14,14,27,86035
1997-09-FP1,6441,15,15,29,86270
1997-09-FP1,6446,16,16,18,86446
1997-09-FP1,6455,17,17,30,86640
1997-09-FP1,6448,18,18,15,86785
1997-09-FP1,6429,19,19,30,86797
1997-09-FP1,6428,20,20,30,86810
1997-09-FP1,6456,21,21,28,87066
1997-09-FP1,6444,22,22,16,87923
