sessionId,entrantId,positionOrder,positionText,laps,time
1964-06-Q1,3051,1,1,,518400
1964-06-Q1,3069,2,2,,518800
1964-06-Q1,3071,3,3,,519300
1964-06-Q1,3052,4,4,,522600
1964-06-Q1,3049,5,5,,523800
1964-06-Q1,3072,6,6,,526600
1964-06-Q1,3053,7,7,,527100
1964-06-Q1,3054,8,8,,532700
1964-06-Q1,3075,9,9,,534000
1964-06-Q1,3078,10,10,,536900
1964-06-Q1,3050,11,11,,537900
1964-06-Q1,3073,12,12,,541300
1964-06-Q1,3076,13,13,,541900
1964-06-Q1,3080,14,14,,546800
1964-06-Q1,2980,15,15,,547500
1964-06-Q1,3084,16,16,,549600
1964-06-Q1,3070,17,17,,549900
1964-06-Q1,3085,18,18,,553000
1964-06-Q1,3081,19,19,,554100
1964-06-Q1,3074,20,20,,554200
1964-06-Q1,3060,21,21,,554600
1964-06-Q1,3079,22,22,,574300
1964-06-Q1,3086,23,23,,577900
1964-06-Q1,3027,24,24,,629400
