entrantId,lap,time,pos
6511,1,80120,1
6512,1,81556,2
6510,1,82092,3
6509,1,82683,4
6529,1,83579,5
6513,1,84099,6
6517,1,84593,7
6514,1,85157,8
6524,1,85957,9
6515,1,86812,10
6518,1,87259,11
6516,1,87753,12
6525,1,88447,13
6522,1,89146,14
6521,1,89562,15
6519,1,89947,16
6526,1,90253,17
6530,1,90714,18
6523,1,91370,19
6520,1,91707,20
6527,1,92082,21
6528,1,92448,22
6511,2,80117,1
6512,2,80481,2
6510,2,80617,3
6509,2,80953,4
6529,2,81206,5
6513,2,81285,6
6514,2,81420,7
6517,2,82017,8
6524,2,82138,9
6515,2,82172,10
6518,2,82227,11
6516,2,82279,12
6525,2,82233,13
6521,2,82293,14
6522,2,83231,15
6519,2,82883,16
6526,2,83450,17
6530,2,83373,18
6523,2,83546,19
6520,2,83793,20
6527,2,83998,21
6528,2,85395,22
6511,3,79765,1
6512,3,80484,2
6510,3,80569,3
6509,3,80709,4
6529,3,80857,5
6513,3,81470,6
6517,3,80908,7
6514,3,81524,8
6524,3,81867,9
6515,3,82062,10
6518,3,82188,11
6516,3,82176,12
6525,3,82832,13
6521,3,82437,14
6522,3,82498,15
6519,3,82578,16
6526,3,82651,17
6530,3,82800,18
6523,3,83169,19
6520,3,83156,20
6527,3,83213,21
6528,3,83298,22
6511,4,79656,1
6512,4,80411,2
6510,4,80641,3
6509,4,80637,4
6529,4,81148,5
6513,4,81255,6
6517,4,81244,7
6514,4,81157,8
6524,4,81911,9
6515,4,81944,10
6518,4,81869,11
6516,4,81901,12
6525,4,82426,13
6521,4,82318,14
6519,4,82002,15
6522,4,83248,16
6526,4,82682,17
6530,4,82712,18
6523,4,82865,19
6520,4,83089,20
6527,4,82964,21
6528,4,83052,22
6511,5,80256,1
6512,5,80535,2
6510,5,80757,3
6509,5,80678,4
6529,5,81130,5
6513,5,81609,6
6517,5,81464,7
6514,5,81660,8
6524,5,82041,9
6515,5,81886,10
6518,5,81967,11
6516,5,82368,12
6525,5,82948,13
6521,5,82906,14
6519,5,82562,15
6522,5,82416,16
6526,5,82679,17
6530,5,82563,18
6523,5,83061,19
6520,5,83046,20
6527,5,83001,21
6528,5,84094,22
6511,6,80450,1
6512,6,80579,2
6510,6,80358,3
6509,6,80637,4
6529,6,81481,5
6513,6,81589,6
6517,6,81674,7
6514,6,81717,8
6524,6,82021,9
6515,6,82040,10
6518,6,81941,11
6516,6,81956,12
6525,6,82533,13
6521,6,82869,14
6519,6,82901,15
6522,6,82829,16
6526,6,82867,17
6530,6,82929,18
6523,6,83312,19
6520,6,82613,20
6527,6,82889,21
6528,6,83438,22
6511,7,80621,1
6512,7,80819,2
6510,7,80763,3
6509,7,81038,4
6529,7,81638,5
6513,7,81875,6
6517,7,81920,7
6514,7,81939,8
6524,7,82637,9
6515,7,82402,10
6518,7,82306,11
6516,7,81989,12
6525,7,82828,13
6521,7,83011,14
6519,7,82978,15
6522,7,82935,16
6526,7,83236,17
6530,7,83290,18
6523,7,83244,19
6520,7,84033,20
6527,7,84152,21
6528,7,83546,22
6511,8,80495,1
6512,8,80513,2
6510,8,80671,3
6509,8,80444,4
6529,8,81289,5
6513,8,81777,6
6517,8,81700,7
6514,8,81713,8
6524,8,82422,9
6515,8,82833,10
6518,8,82691,11
6516,8,82699,12
6525,8,82431,13
6521,8,82648,14
6519,8,82651,15
6522,8,82673,16
6526,8,82647,17
6530,8,82649,18
6523,8,83889,19
6520,8,83493,20
6527,8,83151,21
6528,8,84075,22
6511,9,80378,1
6512,9,80734,2
6510,9,80607,3
6509,9,81203,4
6529,9,81930,5
6513,9,81984,6
6517,9,82092,7
6514,9,81906,8
6524,9,82531,9
6515,9,82398,10
6518,9,82860,11
6516,9,82849,12
6525,9,82745,13
6521,9,82630,14
6519,9,82802,15
6522,9,82752,16
6526,9,83144,17
6530,9,83042,18
6523,9,83308,19
6520,9,83503,20
6527,9,83808,21
6528,9,83378,22
6511,10,80332,1
6512,10,81141,2
6510,10,80929,3
6509,10,80879,4
6529,10,81654,5
6513,10,82054,6
6517,10,81933,7
6514,10,82017,8
6524,10,82690,9
6515,10,82660,10
6518,10,82485,11
6516,10,82556,12
6525,10,83027,13
6521,10,83115,14
6519,10,82981,15
6522,10,82989,16
6526,10,83057,17
6530,10,83110,18
6523,10,83339,19
6520,10,83423,20
6527,10,83328,21
6528,10,83572,22
6511,11,80944,1
6512,11,80928,2
6510,11,81105,3
6509,11,81179,4
6529,11,81748,5
6513,11,82168,6
6517,11,82018,7
6514,11,82299,8
6524,11,82792,9
6515,11,82723,10
6518,11,82534,11
6516,11,82532,12
6525,11,83073,13
6521,11,83421,14
6519,11,83042,15
6522,11,83169,16
6526,11,83545,17
6530,11,83523,18
6523,11,82924,19
6520,11,82981,20
6527,11,83139,21
6528,11,83412,22
6511,12,80784,1
6512,12,81007,2
6510,12,80999,3
6509,12,80973,4
6529,12,82167,5
6513,12,82308,6
6517,12,82452,7
6514,12,82164,8
6524,12,83245,9
6518,12,82470,10
6515,12,83754,11
6516,12,83229,12
6525,12,83310,13
6522,12,83351,14
6519,12,84852,15
6526,12,84299,16
6530,12,84172,17
6521,12,89525,18
6523,12,83617,19
6520,12,83383,20
6527,12,83520,21
6528,12,83894,22
6511,13,80786,1
6512,13,81073,2
6510,13,80947,3
6509,13,80829,4
6529,13,82008,5
6513,13,82300,6
6517,13,82216,7
6514,13,82492,8
6518,13,81802,9
6524,13,83912,10
6515,13,83121,11
6516,13,83713,12
6525,13,82917,13
6522,13,81800,14
6519,13,82042,15
6526,13,83567,16
6530,13,83673,17
6521,13,83146,18
6523,13,83669,19
6520,13,83871,20
6527,13,83328,21
6528,13,83120,22
6511,14,80791,1
6512,14,80793,2
6510,14,80802,3
6509,14,81143,4
6529,14,81836,5
6513,14,81957,6
6517,14,82161,7
6514,14,82560,8
6518,14,81151,9
6524,14,83258,10
6515,14,83237,11
6516,14,83842,12
6525,14,82838,13
6522,14,82221,14
6519,14,82043,15
6526,14,82516,16
6530,14,82631,17
6521,14,82936,18
6523,14,83131,19
6520,14,83223,20
6527,14,83744,21
6528,14,83136,22
6511,15,81034,1
6512,15,80739,2
6510,15,80957,3
6509,15,80966,4
6529,15,82090,5
6513,15,82154,6
6517,15,82071,7
6514,15,81596,8
6518,15,81163,9
6524,15,82907,10
6515,15,83088,11
6516,15,82721,12
6525,15,82890,13
6522,15,82719,14
6519,15,82484,15
6526,15,82839,16
6530,15,83185,17
6521,15,83214,18
6523,15,83269,19
6520,15,83207,20
6527,15,83292,21
6528,15,83810,22
6511,16,80766,1
6512,16,81227,2
6510,16,81020,3
6509,16,80726,4
6529,16,81771,5
6513,16,82220,6
6517,16,82436,7
6514,16,82449,8
6518,16,81389,9
6524,16,82796,10
6515,16,83738,11
6516,16,83330,12
6525,16,83239,13
6522,16,83121,14
6519,16,82938,15
6526,16,82845,16
6530,16,82672,17
6521,16,83234,18
6523,16,83601,19
6520,16,83581,20
6527,16,83616,21
6528,16,83755,22
6511,17,80682,1
6512,17,81330,2
6510,17,81182,3
6509,17,81045,4
6529,17,82159,5
6513,17,82219,6
6517,17,82020,7
6514,17,82056,8
6518,17,81439,9
6524,17,83378,10
6515,17,82345,11
6516,17,84540,12
6525,17,83286,13
6522,17,83248,14
6519,17,83112,15
6526,17,82961,16
6521,17,83111,17
6523,17,83316,18
6520,17,83327,19
6527,17,83660,20
6528,17,83700,21
6511,18,81571,1
6512,18,81443,2
6510,18,81465,3
6509,18,81187,4
6529,18,82603,5
6513,18,82422,6
6517,18,82417,7
6514,18,82321,8
6518,18,81564,9
6524,18,83117,10
6515,18,83528,11
6525,18,83579,12
6522,18,83647,13
6519,18,83582,14
6526,18,83069,15
6516,18,93226,16
6523,18,83488,17
6520,18,83259,18
6521,18,86616,19
6527,18,83566,20
6528,18,83775,21
6511,19,81605,1
6512,19,81290,2
6510,19,81351,3
6509,19,81456,4
6529,19,82273,5
6513,19,82367,6
6517,19,82383,7
6514,19,82430,8
6518,19,81588,9
6524,19,83035,10
6515,19,83755,11
6525,19,83175,12
6522,19,86397,13
6526,19,82666,14
6519,19,86695,15
6523,19,83070,16
6520,19,83321,17
6527,19,83374,18
6528,19,83829,19
6521,19,104658,20
6516,19,120457,21
6511,20,81522,1
6512,20,81843,2
6510,20,82049,3
6509,20,81697,4
6529,20,82022,5
6513,20,82237,6
6517,20,82548,7
6514,20,82445,8
6518,20,81589,9
6524,20,82899,10
6515,20,83053,11
6525,20,83139,12
6526,20,83310,13
6523,20,83338,14
6527,20,83257,15
6520,20,86610,16
6528,20,83552,17
6519,20,98501,18
6522,20,107861,19
6521,20,82411,20
6516,20,98390,21
6511,21,81525,1
6512,21,81772,2
6510,21,81413,3
6509,21,81550,4
6529,21,82311,5
6513,21,82113,6
6517,21,82186,7
6518,21,81759,8
6514,21,85373,9
6524,21,82858,10
6515,21,82430,11
6525,21,82941,12
6526,21,82855,13
6523,21,83095,14
6527,21,86667,15
6519,21,82240,16
6528,21,84757,17
6522,21,81473,18
6521,21,82666,19
6520,21,101006,20
6511,22,81063,1
6510,22,81170,2
6512,22,82860,3
6509,22,81864,4
6529,22,86009,5
6518,22,81486,6
6513,22,85839,7
