entrantId,lap,time,pos
6511,1,86551,1
6510,1,87571,2
6529,1,89336,3
6512,1,90002,4
6509,1,90493,5
6513,1,91259,6
6525,1,91478,7
6530,1,92123,8
6514,1,93109,9
6519,1,93677,10
6526,1,94331,11
6516,1,94485,12
6517,1,95299,13
6520,1,96133,14
6521,1,96609,15
6524,1,96914,16
6523,1,97943,17
6522,1,98164,18
6518,1,98448,19
6527,1,99303,20
6528,1,99686,21
6515,1,261594,22
6511,2,81358,1
6510,2,81335,2
6529,2,82840,3
6512,2,83145,4
6509,2,82932,5
6525,2,83087,6
6513,2,84196,7
6530,2,83967,8
6514,2,83459,9
6519,2,83435,10
6526,2,83300,11
6516,2,84168,12
6517,2,83997,13
6520,2,84219,14
6521,2,84300,15
6524,2,84346,16
6523,2,84403,17
6522,2,84852,18
6518,2,84996,19
6527,2,85059,20
6528,2,85569,21
6515,2,90319,22
6511,3,81414,1
6510,3,81162,2
6529,3,82513,3
6512,3,82487,4
6509,3,82726,5
6525,3,82068,6
6513,3,82512,7
6530,3,83010,8
6514,3,83147,9
6519,3,83519,10
6526,3,83332,11
6516,3,83117,12
6517,3,83374,13
6520,3,83405,14
6521,3,83502,15
6524,3,83568,16
6523,3,83386,17
6522,3,83874,18
6518,3,83902,19
6527,3,84231,20
6528,3,86108,21
6515,3,83506,22
6511,4,80904,1
6510,4,80991,2
6529,4,82220,3
6512,4,82002,4
6509,4,81793,5
6525,4,81985,6
6513,4,82622,7
6530,4,82290,8
6514,4,83044,9
6526,4,82410,10
6519,4,83452,11
6516,4,82868,12
6517,4,83265,13
6520,4,83639,14
6521,4,83410,15
6524,4,83360,16
6523,4,84199,17
6522,4,83643,18
6518,4,84029,19
6527,4,84566,20
6528,4,84125,21
6515,4,84229,22
6511,5,80882,1
6510,5,80959,2
6529,5,82430,3
6512,5,82125,4
6509,5,82298,5
6525,5,82091,6
6513,5,82572,7
6530,5,82407,8
6514,5,81918,9
6526,5,81889,10
6519,5,83010,11
6516,5,82920,12
6517,5,83005,13
6520,5,82723,14
6521,5,83253,15
6524,5,83219,16
6523,5,83506,17
6522,5,83274,18
6518,5,83572,19
6527,5,83333,20
6528,5,83577,21
6515,5,83896,22
6511,6,81016,1
6510,6,80655,2
6529,6,82291,3
6512,6,82305,4
6509,6,82144,5
6525,6,82276,6
6513,6,82306,7
6530,6,82771,8
6514,6,82401,9
6526,6,82191,10
6519,6,82525,11
6516,6,82779,12
6517,6,82414,13
6520,6,83228,14
6521,6,82908,15
6524,6,82756,16
6523,6,83024,17
6522,6,85340,18
6518,6,84552,19
6527,6,83790,20
6528,6,83206,21
6515,6,82872,22
6511,7,80818,1
6510,7,81067,2
6529,7,82012,3
6512,7,82046,4
6509,7,82061,5
6525,7,82040,6
6513,7,82020,7
6530,7,81850,8
6514,7,82224,9
6526,7,82324,10
6519,7,82494,11
6516,7,82458,12
6517,7,82827,13
6520,7,82899,14
6521,7,82670,15
6524,7,83138,16
6523,7,82654,17
6522,7,82970,18
6518,7,83634,19
6527,7,84133,20
6528,7,83657,21
6515,7,82868,22
6511,8,80741,1
6510,8,80867,2
6529,8,81967,3
6512,8,81986,4
6509,8,81931,5
6525,8,81939,6
6513,8,82088,7
6530,8,82310,8
6514,8,82093,9
6526,8,82026,10
6519,8,82157,11
6516,8,82640,12
6517,8,82582,13
6520,8,82932,14
6521,8,82896,15
6524,8,82724,16
6523,8,83061,17
6522,8,82323,18
6518,8,82664,19
6527,8,83256,20
6528,8,83637,21
6515,8,82918,22
6511,9,80987,1
6510,9,80878,2
6529,9,81874,3
6512,9,81766,4
6509,9,81880,5
6525,9,82050,6
6513,9,82169,7
6530,9,82109,8
6514,9,82157,9
6526,9,82187,10
6519,9,82477,11
6516,9,82691,12
6517,9,82267,13
6520,9,82722,14
6521,9,82613,15
6524,9,82654,16
6523,9,82396,17
6522,9,82339,18
6518,9,83054,19
6527,9,82977,20
6528,9,83350,21
6515,9,82801,22
6511,10,80649,1
6510,10,80830,2
6529,10,81973,3
6512,10,81943,4
6509,10,81845,5
6525,10,82130,6
6513,10,81911,7
6530,10,81822,8
6514,10,81802,9
6526,10,81842,10
6519,10,82097,11
6516,10,82369,12
6517,10,82086,13
6520,10,82478,14
6521,10,82807,15
6524,10,82685,16
6523,10,82221,17
6522,10,82172,18
6518,10,82705,19
6527,10,82668,20
6528,10,83069,21
6515,10,84704,22
6511,11,80604,1
6510,11,80773,2
6529,11,81632,3
6512,11,81696,4
6509,11,81714,5
6525,11,81408,6
6513,11,81854,7
6530,11,82026,8
6514,11,81779,9
6526,11,81704,10
6519,11,82058,11
6516,11,82457,12
6517,11,82352,13
6520,11,82896,14
6521,11,82578,15
6524,11,82618,16
6523,11,82348,17
6522,11,82146,18
6518,11,82564,19
6527,11,83111,20
6528,11,82933,21
6515,11,82287,22
6511,12,80920,1
6510,12,80501,2
6529,12,81840,3
6512,12,81961,4
6509,12,81866,5
6525,12,81547,6
6513,12,81713,7
6530,12,81797,8
6514,12,81784,9
6526,12,81709,10
6519,12,82045,11
6516,12,82569,12
6517,12,82557,13
6520,12,82351,14
6521,12,82732,15
6524,12,82999,16
6523,12,82790,17
6522,12,82136,18
6518,12,82334,19
6527,12,82245,20
6528,12,82873,21
6515,12,86272,22
6511,13,80941,1
