sessionId,entrantId,positionOrder,positionText,laps,time
2022-16-Q1,7245,1,1,,80922
2022-16-Q1,7253,2,2,,81280
2022-16-Q1,7263,3,3,,81348
2022-16-Q1,7251,4,4,,81495
2022-16-Q1,7264,5,5,,81785
2022-16-Q1,7258,6,6,,82003
2022-16-Q1,7250,7,7,,82010
2022-16-Q1,7256,8,8,6,82020
2022-16-Q1,7261,9,9,,82048
2022-16-Q1,7252,10,10,,82089
2022-16-Q1,7247,11,11,,82130
2022-16-Q1,7246,12,12,,82139
2022-16-Q1,7260,13,13,,82166
2022-16-Q1,7265,14,14,,82254
2022-16-Q1,7271,15,15,,82567
2022-16-Q1,7249,16,16,7,82587
2022-16-Q1,7248,17,17,7,82636
2022-16-Q1,7254,18,18,9,82748
2022-16-Q1,7255,19,19,10,82908
2022-16-Q1,7262,20,20,9,83005
