entrantId,positionOrder,positionText,laps,time
7253,1,1,,80161
7245,2,2,,80306
7263,3,3,,80429
7251,4,4,,81206
7261,5,5,,81524
7264,6,6,,81542
7247,7,7,,81584
7246,8,8,,81925
7250,9,9,,82648
7252,10,10,,
