sessionId,entrantId,positionOrder,positionText,laps,time
1993-05-FP1,6245,1,1,,79182
1993-05-FP1,6244,2,2,,79445
1993-05-FP1,6251,3,3,,80540
1993-05-FP1,6250,4,4,,81632
1993-05-FP1,6273,5,5,,82645
1993-05-FP1,6272,6,6,,82759
1993-05-FP1,6268,7,7,,84462
1993-05-FP1,6275,8,8,,84556
1993-05-FP1,6267,9,9,,84562
1993-05-FP1,6264,10,10,,84720
1993-05-FP1,6254,11,11,,84733
1993-05-FP1,6271,12,12,,84737
1993-05-FP1,6270,13,13,,84987
1993-05-FP1,6261,14,14,,85191
1993-05-FP1,6274,15,15,,85414
1993-05-FP1,6256,16,16,,85439
1993-05-FP1,6255,17,17,,85450
1993-05-FP1,6276,18,18,,85537
1993-05-FP1,6266,19,19,,85646
1993-05-FP1,6263,20,20,,86079
1993-05-FP1,6260,21,21,,86299
1993-05-FP1,6265,22,22,,86587
1993-05-FP1,6246,23,23,,86939
1993-05-FP1,6262,24,24,,87175
1993-05-FP1,6269,25,25,,87701
1993-05-FP1,6247,26,26,,113763
