entrantId,positionOrder,positionText,laps,time
7129,1,1,,74759
7143,2,2,,74785
7145,3,3,,74894
7130,4,4,,74970
7147,5,5,,75160
7131,6,6,,75330
7140,7,7,,75827
7146,8,8,,76084
7137,9,9,,76189
7133,10,10,,76513
