entrantId,positionOrder,positionText,laps,time
7143,1,1,,75640
7145,2,2,,75644
7130,3,3,,75715
7129,4,4,,75845
7147,5,5,,75923
7131,6,6,,75996
7140,7,7,,76126
7146,8,8,,76188
7137,9,9,,76320
7133,10,10,,76633
7152,11,11,,76844
7136,12,12,,76871
7151,13,13,,77167
7141,14,14,,77184
