entrantId,lap,time,pos
6569,1,88938,1
6586,1,90054,2
6568,1,91078,3
6567,1,91501,4
6566,1,92224,5
6576,1,92819,6
6577,1,93446,7
6584,1,94155,8
6574,1,95076,9
6570,1,96337,10
6575,1,96549,11
6581,1,97186,12
6578,1,97838,13
6587,1,98214,14
6573,1,98777,15
6572,1,99296,16
6580,1,99779,17
6583,1,100485,18
6579,1,101090,19
6571,1,105812,20
6569,2,87039,1
6586,2,87534,2
6568,2,88228,3
6567,2,87916,4
6566,2,87875,5
6576,2,88002,6
6577,2,88460,7
6584,2,88941,8
6574,2,89325,9
6570,2,89862,10
6575,2,89876,11
6581,2,89981,12
6587,2,89190,13
6578,2,90359,14
6573,2,90011,15
6572,2,90138,16
6580,2,89975,17
6583,2,90060,18
6579,2,90560,19
6571,2,89124,20
6569,3,85935,1
6586,3,85646,2
6567,3,86908,3
6568,3,88406,4
6566,3,88090,5
6576,3,88029,6
6577,3,87863,7
6584,3,88307,8
6574,3,88116,9
6570,3,88769,10
6575,3,89117,11
6587,3,88212,12
6581,3,89097,13
6578,3,89099,14
6573,3,88985,15
6572,3,89028,16
6580,3,89174,17
6583,3,88983,18
6579,3,88870,19
6571,3,87387,20
6569,4,85546,1
6586,4,84921,2
6567,4,85678,3
6568,4,86380,4
6566,4,86428,5
6576,4,86601,6
6577,4,86783,7
6584,4,86723,8
6574,4,86666,9
6570,4,87247,10
6587,4,86831,11
6581,4,88003,12
6575,4,89616,13
6578,4,88644,14
6573,4,88980,15
6572,4,88840,16
6580,4,88653,17
6583,4,88752,18
6579,4,88531,19
6571,4,87347,20
6569,5,85962,1
6586,5,85676,2
6567,5,85409,3
6568,5,86098,4
6566,5,86182,5
6576,5,86519,6
6577,5,86074,7
6584,5,86841,8
6574,5,86700,9
6587,5,85273,10
6570,5,87698,11
6581,5,87328,12
6575,5,87335,13
6578,5,87781,14
6573,5,87817,15
6580,5,88906,16
6583,5,90039,17
6572,5,91426,18
6579,5,90203,19
6571,5,89891,20
6569,6,89196,1
6586,6,89324,2
6567,6,88332,3
6568,6,88304,4
6566,6,88226,5
6576,6,88573,6
6577,6,88673,7
6587,6,87875,8
6584,6,90735,9
6574,6,90685,10
6570,6,90426,11
6581,6,89194,12
6575,6,89771,13
6578,6,89623,14
6573,6,89261,15
6580,6,88111,16
6583,6,89184,17
6572,6,89760,18
6579,6,89980,19
6571,6,90200,20
6569,7,88675,1
6586,7,88334,2
6567,7,87485,3
6568,7,87724,4
6566,7,87856,5
6576,7,88052,6
6577,7,88062,7
6587,7,86385,8
6584,7,89865,9
6574,7,89455,10
6581,7,89214,11
6570,7,91171,12
6575,7,89634,13
6578,7,89723,14
6580,7,88863,15
6573,7,90100,16
6583,7,88321,17
6572,7,88659,18
6579,7,89428,19
6571,7,89346,20
6569,8,87612,1
6586,8,87733,2
6567,8,87815,3
6568,8,87667,4
6566,8,88028,5
6576,8,88153,6
6577,8,88042,7
6587,8,87491,8
6574,8,89899,9
6581,8,89667,10
6584,8,95770,11
6570,8,90308,12
6575,8,90514,13
6580,8,89585,14
6578,8,91097,15
6573,8,90429,16
6583,8,89311,17
6572,8,88657,18
6579,8,88686,19
6571,8,88591,20
6569,9,86198,1
6586,9,86244,2
6567,9,85908,3
6568,9,86704,4
6566,9,86734,5
6576,9,87007,6
6577,9,87308,7
6587,9,85720,8
6574,9,88150,9
6581,9,88340,10
6584,9,88983,11
6575,9,88508,12
6580,9,88966,13
6570,9,90725,14
6578,9,89223,15
6573,9,89353,16
6583,9,89285,17
6572,9,89266,18
6571,9,88820,19
6579,9,89990,20
6569,10,87441,1
6586,10,87358,2
6567,10,87313,3
6568,10,87646,4
6566,10,87490,5
6576,10,87987,6
6577,10,87775,7
6587,10,87434,8
6574,10,88400,9
6581,10,88351,10
6584,10,89430,11
6575,10,89216,12
6580,10,88669,13
6570,10,89057,14
6578,10,89302,15
6573,10,89472,16
6572,10,89866,17
6571,10,88776,18
6579,10,89436,19
6569,11,87627,1
6586,11,87618,2
6567,11,88509,3
6568,11,88123,4
6566,11,88445,5
6576,11,88642,6
6577,11,88964,7
6587,11,88899,8
6574,11,89486,9
6581,11,89972,10
6584,11,90830,11
6575,11,90813,12
6580,11,91066,13
6570,11,91036,14
6573,11,91645,15
6578,11,92157,16
6572,11,90188,17
6579,11,92314,18
6571,11,101216,19
6569,12,88814,1
6586,12,89454,2
6567,12,89740,3
6568,12,89805,4
6566,12,89785,5
6576,12,91014,6
6577,12,90718,7
6587,12,91273,8
6574,12,95413,9
6581,12,96608,10
6584,12,96861,11
6575,12,96760,12
6570,12,97717,13
6578,12,96754,14
6572,12,99861,15
6580,12,105044,16
6579,12,97852,17
6573,12,110518,18
6571,12,111816,19
6569,13,109886,1
6586,13,115085,2
6566,13,108081,3
6567,13,113917,4
6568,13,112228,5
6576,13,111116,6
6577,13,112855,7
6587,13,116970,8
6574,13,120663,9
6584,13,116928,10
6581,13,122355,11
6578,13,114242,12
6575,13,119563,13
6579,13,112621,14
6570,13,124531,15
6572,13,121722,16
6580,13,122519,17
6573,13,120596,18
6571,13,121268,19
6569,14,121463,1
6586,14,120921,2
6566,14,122014,3
6576,14,119380,4
6587,14,120614,5
6577,14,135449,6
6568,14,142396,7
6567,14,148029,8
6580,14,98173,9
6574,14,125051,10
6584,14,127312,11
6581,14,126732,12
6578,14,127003,13
6575,14,126747,14
6579,14,130128,15
6571,14,100317,16
6570,14,126260,17
6572,14,124690,18
6573,14,150501,19
6569,15,97514,1
6586,15,94212,2
6576,15,99591,3
6587,15,94519,4
6577,15,98140,5
6568,15,98413,6
6567,15,95781,7
6566,15,124027,8
6580,15,97313,9
6574,15,98164,10
6581,15,99825,11
6584,15,100296,12
6575,15,98095,13
6578,15,100991,14
6571,15,96923,15
6570,15,97955,16
6572,15,98247,17
6579,15,125647,18
6573,15,122090,19
6586,16,94086,1
6569,16,98812,2
6587,16,93653,3
6576,16,100671,4
6568,16,99545,5
6577,16,101314,6
6567,16,100045,7
6580,16,97196,8
6574,16,98227,9
6581,16,99409,10
6566,16,121022,11
6575,16,100644,12
6571,16,98529,13
6578,16,102789,14
6570,16,97822,15
6572,16,98649,16
6579,16,98915,17
6573,16,97338,18
6586,17,93736,1
6569,17,97545,2
6587,17,93754,3
6576,17,100653,4
6568,17,98720,5
6567,17,97769,6
6577,17,99396,7
6580,17,97702,8
6574,17,98692,9
6581,17,99228,10
6566,17,98848,11
6575,17,99127,12
6571,17,98283,13
6578,17,100508,14
6570,17,100386,15
6572,17,99572,16
6579,17,100365,17
6573,17,96624,18
6586,18,95191,1
6569,18,97769,2
6587,18,93169,3
6576,18,101132,4
6567,18,97891,5
6568,18,99684,6
6580,18,98272,7
6577,18,98672,8
6574,18,97654,9
6581,18,98417,10
6566,18,98725,11
6575,18,98948,12
6571,18,98102,13
6572,18,98741,14
6570,18,99312,15
6578,18,101938,16
6579,18,98324,17
6573,18,96445,18
6586,19,93446,1
6587,19,93697,2
6569,19,97316,3
6576,19,99887,4
6567,19,94537,5
6568,19,97122,6
6580,19,97289,7
6577,19,99002,8
6574,19,96143,9
6581,19,96878,10
6566,19,96933,11
6575,19,96606,12
6571,19,96731,13
6570,19,95844,14
6572,19,97113,15
6578,19,98172,16
6579,19,97978,17
6573,19,95029,18
6586,20,92052,1
6587,20,92229,2
6569,20,96171,3
6576,20,98746,4
6567,20,94569,5
6568,20,96743,6
6580,20,96014,7
6577,20,97573,8
6574,20,95237,9
6581,20,96185,10
6566,20,96353,11
6575,20,96400,12
6571,20,96473,13
6570,20,95633,14
6572,20,95755,15
6578,20,98532,16
6579,20,98830,17
6573,20,94916,18
6586,21,91957,1
6587,21,92654,2
6569,21,96366,3
6567,21,95428,4
6576,21,99669,5
6568,21,96526,6
6577,21,97968,7
6574,21,95470,8
6581,21,96005,9
6566,21,96240,10
6575,21,95911,11
6571,21,95563,12
6570,21,95181,13
6572,21,95185,14
6578,21,99701,15
6579,21,98607,16
6573,21,94486,17
6586,22,93491,1
6587,22,92616,2
6569,22,95495,3
6567,22,94687,4
6576,22,98977,5
6568,22,95100,6
6574,22,95591,7
6577,22,98636,8
6581,22,95107,9
6566,22,96911,10
6571,22,96442,11
6575,22,97409,12
6570,22,94643,13
6572,22,94533,14
6578,22,99938,15
6579,22,99112,16
6573,22,94022,17
6586,23,91487,1
6587,23,91645,2
6569,23,94451,3
6567,23,96153,4
6568,23,95001,5
6576,23,100467,6
6574,23,94312,7
6577,23,98581,8
6581,23,94328,9
6571,23,93892,10
6570,23,95370,11
6575,23,96990,12
6572,23,95383,13
6566,23,103556,14
6578,23,100154,15
6579,23,99584,16
6573,23,94165,17
6586,24,91629,1
6587,24,91676,2
6569,24,92930,3
6568,24,94173,4
6567,24,104110,5
6574,24,96364,6
6576,24,103177,7
6577,24,99486,8
6581,24,94415,9
6571,24,92950,10
6570,24,94921,11
6575,24,95856,12
6572,24,95969,13
6573,24,94697,14
6579,24,101303,15
6566,24,143142,16
6586,25,92082,1
6587,25,90654,2
6569,25,92625,3
6568,25,93474,4
6574,25,94003,5
6581,25,95673,6
6571,25,94356,7
6570,25,94533,8
6575,25,93678,9
6572,25,94086,10
6576,25,110822,11
6567,25,122614,12
6577,25,109222,13
6573,25,92710,14
6579,25,101634,15
6566,25,96954,16
6586,26,91117,1
6587,26,90279,2
6569,26,93357,3
6568,26,93223,4
6574,26,94015,5
6571,26,94393,6
6570,26,94339,7
6575,26,94080,8
6572,26,94771,9
6581,26,103027,10
6567,26,96915,11
6576,26,130388,12
6573,26,95008,13
6577,26,140074,14
6566,26,98943,15
6579,26,103956,16
6586,27,93555,1
6587,27,91950,2
6569,27,94956,3
6568,27,94782,4
6574,27,94156,5
6571,27,95432,6
6570,27,94412,7
6575,27,94437,8
6572,27,94161,9
6567,27,95207,10
6581,27,135207,11
6573,27,95568,12
6576,27,106196,13
6577,27,110701,14
6579,27,105501,15
6566,27,117523,16
6586,28,91117,1
6587,28,92266,2
6569,28,95079,3
6568,28,96613,4
6574,28,97611,5
6571,28,97020,6
6570,28,96828,7
6575,28,99913,8
6572,28,98993,9
6567,28,105924,10
6573,28,97696,11
6581,28,118456,12
6576,28,118391,13
6579,28,107135,14
6577,28,122812,15
6566,28,118256,16
6586,29,93161,1
6587,29,95814,2
6569,29,97035,3
6568,29,98606,4
6574,29,99615,5
6570,29,100731,6
6571,29,104896,7
6575,29,98654,8
6572,29,100184,9
6567,29,124445,10
6573,29,101436,11
6577,29,99802,12
6579,29,108796,13
6576,29,125247,14
6566,29,119046,15
6586,30,96969,1
6587,30,97315,2
6569,30,100659,3
6568,30,101284,4
6574,30,102274,5
6570,30,102293,6
6575,30,101410,7
6572,30,102628,8
6571,30,111375,9
6567,30,100140,10
6573,30,110969,11
