sessionId,entrantId,positionOrder,positionText,laps,time
2002-10-FP1,6587,1,1,28,91457
2002-10-FP1,6586,2,2,22,91881
2002-10-FP1,6572,3,3,31,93434
2002-10-FP1,6569,4,4,21,93842
2002-10-FP1,6573,5,5,37,93901
2002-10-FP1,6574,6,6,36,94373
2002-10-FP1,6567,7,7,39,94473
2002-10-FP1,6571,8,8,28,94676
2002-10-FP1,6577,9,9,30,94744
2002-10-FP1,6570,10,10,28,94752
2002-10-FP1,6568,11,11,28,94766
2002-10-FP1,6566,12,12,29,95170
2002-10-FP1,6579,13,13,39,95324
2002-10-FP1,6575,14,14,24,95534
2002-10-FP1,6578,15,15,26,95682
2002-10-FP1,6576,16,16,33,96244
2002-10-FP1,6583,17,17,29,97835
2002-10-FP1,6582,18,18,38,97997
2002-10-FP1,6585,19,19,30,98477
