sessionId,entrantId,positionOrder,positionText,laps,time
2019-06-FP3,7178,1,1,26,71265
2019-06-FP3,7174,2,2,27,71318
2019-06-FP3,7171,3,3,27,71478
2019-06-FP3,7170,4,4,24,71539
2019-06-FP3,7162,5,5,27,71738
2019-06-FP3,7176,6,6,23,72170
2019-06-FP3,7168,7,7,27,72194
2019-06-FP3,7166,8,8,25,72270
2019-06-FP3,7160,9,9,27,72308
2019-06-FP3,7167,10,10,32,72338
2019-06-FP3,7169,11,11,26,72489
2019-06-FP3,7157,12,12,26,72519
2019-06-FP3,7161,13,13,27,72566
2019-06-FP3,7177,14,14,7,72583
2019-06-FP3,7172,15,15,29,72862
2019-06-FP3,7158,16,16,26,72914
2019-06-FP3,7163,17,17,23,73232
2019-06-FP3,7165,18,18,21,73622
2019-06-FP3,7175,19,19,27,74086
2019-06-FP3,7173,20,20,27,74305
