entrantId,positionOrder,positionText,laps,time
7170,1,1,,70618
7174,2,2,,70701
7171,3,3,,70835
7177,4,4,,71227
7166,5,5,,71363
7168,6,6,,71412
7167,7,7,,71429
7162,8,8,,71457
7157,9,9,,71543
7172,10,10,,71608
7169,11,11,,71670
7158,12,12,,71724
7161,13,13,,72027
7160,14,14,,72115
7176,15,15,,72185
