entrantId,positionOrder,positionText,laps,time
7171,1,1,,70166
7174,2,2,,70252
7170,3,3,,70641
7177,4,4,,70947
7162,5,5,,71041
7166,6,6,,71109
7157,7,7,,71218
7168,8,8,,71271
7172,9,9,,71417
7167,10,10,,71653
